id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-1.3834822177886963,-0.3523619174957275,patient,patient,-1.0311203002929688,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-1.345682144165039,-0.3648538291454315,patient,patient,-0.9808283150196075,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-1.5256847143173218,-0.4872344732284546,patient,patient,-1.0384502410888672,patient
660,knits,person,beautifully,Something knits this person beautifully.,-0.9258574843406676,-0.590324342250824,patient,patient,-0.33553314208984364,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-1.311414122581482,-0.4110292196273803,patient,patient,-0.9003849029541016,patient
662,knits,man,beautifully,Something knits this man beautifully.,-1.1845157146453855,-0.4440791010856628,patient,patient,-0.7404366135597227,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-2.2457408905029297,-0.1819247454404831,patient,patient,-2.0638161450624466,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-1.4864811897277832,-0.4258065223693847,patient,patient,-1.0606746673583984,patient
665,knits,wool,poorly,Something knits this wool poorly.,-1.4307628870010376,-0.4205280244350433,patient,patient,-1.0102348625659943,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-1.9419467449188232,-0.5901591777801514,patient,patient,-1.3517875671386719,patient
667,knits,person,poorly,Something knits this person poorly.,-0.8939059972763062,-0.6372493505477905,patient,patient,-0.2566566467285156,patient
668,knits,lady,poorly,Something knits this lady poorly.,-1.0442919731140137,-0.5699838995933533,patient,patient,-0.4743080735206604,patient
669,knits,man,poorly,Something knits this man poorly.,-1.1672234535217283,-0.4922118484973907,patient,patient,-0.6750116050243375,patient
670,knits,woman,poorly,Something knits this woman poorly.,-1.747833013534546,-0.2975623905658722,patient,patient,-1.4502706229686737,patient
671,knits,yarn,easily,Something knits this yarn easily.,-0.8232520818710327,-0.6390670537948608,patient,patient,-0.18418502807617188,patient
672,knits,wool,easily,Something knits this wool easily.,-0.9199590086936952,-0.5746468901634216,patient,patient,-0.34531211853027355,patient
673,knits,pattern,easily,Something knits this pattern easily.,-1.157816767692566,-0.576248049736023,patient,patient,-0.581568717956543,patient
674,knits,person,easily,Something knits this person easily.,-0.817932665348053,-0.6746850609779358,patient,patient,-0.1432476043701172,patient
675,knits,lady,easily,Something knits this lady easily.,-0.6472104787826538,-0.8522685766220093,patient,agent,0.20505809783935547,patient
676,knits,man,easily,Something knits this man easily.,-0.936184287071228,-0.5931152105331421,patient,patient,-0.34306907653808594,patient
677,knits,woman,easily,Something knits this woman easily.,-1.043463945388794,-0.511368989944458,patient,patient,-0.5320949554443359,patient
678,sews,fabric,well,Something sews this fabric well.,-1.3562736511230469,-0.3661146461963653,patient,patient,-0.9901590049266815,patient
679,sews,material,well,Something sews this material well.,-0.7125152945518494,-0.7686190009117126,patient,agent,0.05610370635986328,patient
680,sews,tailor,well,Something sews this tailor well.,-1.8351820707321167,-0.4701508581638336,patient,patient,-1.365031212568283,patient
681,sews,seamster,well,Something sews this seamster well.,-3.3524699211120605,-2.6091294288635254,patient,patient,-0.7433404922485352,patient
682,sews,machine,well,Something sews this machine well.,-0.961064338684082,-0.7109136581420898,patient,patient,-0.2501506805419922,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-1.3741151094436646,-0.3696690797805786,patient,patient,-1.004446029663086,patient
684,sews,material,nicely,Something sews this material nicely.,-0.717318594455719,-0.7671032547950745,patient,agent,0.04978466033935547,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-1.818719387054444,-0.4563860893249511,patient,patient,-1.3623332977294929,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-3.737600326538086,-2.983356475830078,patient,patient,-0.7542438507080078,patient
687,sews,machine,nicely,Something sews this machine nicely.,-1.1868572235107422,-0.6059865951538086,patient,patient,-0.5808706283569336,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-1.4437041282653809,-0.350776195526123,patient,patient,-1.0929279327392578,patient
689,sews,material,beautifully,Something sews this material beautifully.,-0.7913951873779297,-0.6997489929199219,patient,patient,-0.09164619445800781,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-1.9287123680114744,-0.4800715744495392,patient,patient,-1.4486407935619352,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-4.069721221923828,-3.1993072032928467,patient,patient,-0.8704140186309814,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-1.2552862167358398,-0.5976038575172424,patient,patient,-0.6576823592185974,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-1.515083909034729,-0.4218889474868774,patient,patient,-1.0931949615478516,patient
694,sews,material,poorly,Something sews this material poorly.,-0.7196625471115112,-0.8346947431564331,patient,agent,0.11503219604492188,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-2.263400316238404,-0.6088526844978333,patient,patient,-1.654547631740571,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-3.555981636047364,-2.674624443054199,patient,patient,-0.881357192993165,patient
697,sews,machine,poorly,Something sews this machine poorly.,-1.361943244934082,-0.8306913375854492,patient,patient,-0.5312519073486328,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-1.1924314498901367,-0.697540283203125,patient,patient,-0.4948911666870117,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-2.3591864109039307,-0.6151946187019348,patient,patient,-1.7439917922019958,patient
700,turns,car,smoothly,Something turns this car smoothly.,-0.9514783024787904,-0.6724045872688293,patient,patient,-0.27907371520996105,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-1.0659862756729126,-0.5225311517715454,patient,patient,-0.5434551239013672,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-0.8516567349433899,-0.701768696308136,patient,patient,-0.1498880386352539,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-2.552430391311645,-1.3536617755889893,patient,patient,-1.1987686157226558,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-1.9887795448303225,-0.4529194831848144,patient,patient,-1.535860061645508,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-1.6249353885650637,-0.7607414722442627,patient,patient,-0.864193916320801,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-1.1667964458465576,-0.5791652798652649,patient,patient,-0.5876311659812927,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-1.1995508670806885,-0.6771376729011536,patient,patient,-0.5224131941795349,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-2.36395263671875,-0.4896630644798279,patient,patient,-1.8742895722389221,patient
709,turns,screw,easily,Something turns this screw easily.,-0.5841659903526306,-1.1690659523010254,patient,agent,0.5848999619483948,patient
710,turns,knob,easily,Something turns this knob easily.,-1.5198945999145508,-0.8615684509277344,patient,patient,-0.6583261489868164,patient
711,turns,car,easily,Something turns this car easily.,-0.5135431885719299,-1.0846757888793943,patient,agent,0.5711326003074644,patient
712,turns,bike,easily,Something turns this bike easily.,-0.6861514449119568,-0.7846278548240662,patient,agent,0.09847640991210938,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-0.4928650557994842,-1.0575499534606934,patient,agent,0.5646848976612091,patient
714,turns,valve,easily,Something turns this valve easily.,-1.0100115537643433,-1.2829159498214722,patient,agent,0.2729043960571289,patient
715,turns,handle,easily,Something turns this handle easily.,-1.0487912893295288,-0.6529802083969116,patient,patient,-0.3958110809326172,patient
716,turns,driver,easily,Something turns this driver easily.,-0.8131828308105469,-1.013413429260254,patient,agent,0.20023059844970703,patient
717,turns,racer,easily,Something turns this racer easily.,-0.5928362607955933,-1.0171831846237185,patient,agent,0.4243469238281252,patient
718,turns,motorist,easily,Something turns this motorist easily.,-0.7530606985092163,-0.9775413274765016,patient,agent,0.22448062896728527,patient
719,turns,pilot,easily,Something turns this pilot easily.,-1.277301549911499,-0.7037771344184875,patient,patient,-0.5735244154930115,patient
720,turns,screw,nicely,Something turns this screw nicely.,-0.7447791695594788,-1.0722556114196775,patient,agent,0.32747644186019875,patient
721,turns,knob,nicely,Something turns this knob nicely.,-1.9155499935150144,-0.9466407299041748,patient,patient,-0.9689092636108396,patient
722,turns,car,nicely,Something turns this car nicely.,-0.5930887460708618,-1.0130773782730105,patient,agent,0.41998863220214866,patient
723,turns,bike,nicely,Something turns this bike nicely.,-0.809155285358429,-0.6999338269233704,patient,patient,-0.1092214584350586,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-0.5648937821388245,-0.9903212189674376,patient,agent,0.42542743682861317,patient
725,turns,valve,nicely,Something turns this valve nicely.,-1.6871898174285889,-1.715766668319702,patient,agent,0.02857685089111306,patient
726,turns,handle,nicely,Something turns this handle nicely.,-1.3320930004119873,-0.7306124567985535,patient,patient,-0.6014805436134338,patient
727,turns,driver,nicely,Something turns this driver nicely.,-1.142543911933899,-0.9250870943069458,patient,patient,-0.21745681762695312,patient
728,turns,racer,nicely,Something turns this racer nicely.,-0.8802403211593628,-0.8373421430587769,patient,patient,-0.04289817810058594,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-0.8780707120895386,-0.9355038404464722,patient,agent,0.057433128356933594,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-1.7595112323760986,-0.786902666091919,patient,patient,-0.9726085662841797,patient
731,turns,screw,roughly,Something turns this screw roughly.,-1.280653476715088,-0.6141582131385803,patient,patient,-0.6664952635765076,patient
732,turns,knob,roughly,Something turns this knob roughly.,-2.303719520568848,-0.6081932783126831,patient,patient,-1.695526242256165,patient
733,turns,car,roughly,Something turns this car roughly.,-0.9490625262260436,-0.6645309329032898,patient,patient,-0.2845315933227538,patient
734,turns,bike,roughly,Something turns this bike roughly.,-1.260521411895752,-0.4211821854114532,patient,patient,-0.8393392264842987,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-0.8785905838012695,-0.6499452590942383,patient,patient,-0.22864532470703125,patient
736,turns,valve,roughly,Something turns this valve roughly.,-2.00435209274292,-0.9965387582778932,patient,patient,-1.0078133344650269,patient
737,turns,handle,roughly,Something turns this handle roughly.,-2.1674041748046875,-0.2970457971096039,patient,patient,-1.8703583776950836,patient
738,turns,driver,roughly,Something turns this driver roughly.,-2.0232958793640137,-0.6972641944885254,patient,patient,-1.3260316848754883,patient
739,turns,racer,roughly,Something turns this racer roughly.,-1.3782098293304443,-0.6669585704803467,patient,patient,-0.7112512588500977,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-1.3967981338500977,-0.5963029265403748,patient,patient,-0.8004952073097229,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-2.634169816970825,-0.4750491678714752,patient,patient,-2.15912064909935,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-1.508846402168274,-0.2958813607692718,patient,patient,-1.212965041399002,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-1.1437312364578247,-0.4610072374343872,patient,patient,-0.6827239990234375,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-0.7760670185089111,-0.7485716342926025,patient,patient,-0.027495384216308594,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-1.538217067718506,-0.4808536171913147,patient,patient,-1.0573634505271914,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-0.8459300398826599,-0.665367066860199,patient,patient,-0.18056297302246094,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-1.013554334640503,-0.6126535534858704,patient,patient,-0.40090078115463257,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-1.4787006378173828,-0.3120765089988708,patient,patient,-1.166624128818512,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-1.4158048629760742,-0.697995126247406,patient,patient,-0.7178097367286682,patient
750,carves,person,beautifully,Something carves this person beautifully.,-1.1478357315063477,-0.4697131812572479,patient,patient,-0.6781225502490997,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-0.961860418319702,-0.6672132015228271,patient,patient,-0.2946472167968749,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-1.6386250257492063,-0.913338541984558,patient,patient,-0.7252864837646483,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-1.701012372970581,-0.3671157658100128,patient,patient,-1.3338966071605682,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-1.355121374130249,-0.3442237377166748,patient,patient,-1.0108976364135742,patient
755,carves,wood,nicely,Something carves this wood nicely.,-1.10395085811615,-0.4801743924617767,patient,patient,-0.6237764656543732,patient
756,carves,stone,nicely,Something carves this stone nicely.,-0.7020232081413269,-0.8345457911491394,patient,agent,0.1325225830078125,patient
757,carves,gem,nicely,Something carves this gem nicely.,-1.548738718032837,-0.4862052798271179,patient,patient,-1.062533438205719,patient
758,carves,ice,nicely,Something carves this ice nicely.,-0.7061923742294312,-0.782284140586853,patient,agent,0.07609176635742188,patient
759,carves,steak,nicely,Something carves this steak nicely.,-0.923553705215454,-0.6489670276641846,patient,patient,-0.2745866775512694,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-1.3665374517440796,-0.3466810286045074,patient,patient,-1.0198564231395721,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-1.377434492111206,-0.6353023052215576,patient,patient,-0.7421321868896484,patient
762,carves,person,nicely,Something carves this person nicely.,-1.087569236755371,-0.498880386352539,patient,patient,-0.588688850402832,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-0.8832173347473145,-0.7226471900939941,patient,patient,-0.1605701446533203,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-1.55267596244812,-0.8844181895256042,patient,patient,-0.6682577729225156,patient
765,carves,carver,nicely,Something carves this carver nicely.,-1.6742255687713623,-0.3489749133586883,patient,patient,-1.325250655412674,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-0.9839074611663818,-0.5263116359710693,patient,patient,-0.4575958251953125,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-0.77266925573349,-0.7079872488975525,patient,patient,-0.0646820068359375,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-0.4680904448032379,-1.1452783346176147,patient,agent,0.6771878898143768,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-1.0463171005249023,-0.6729927659034729,patient,patient,-0.37332433462142944,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-0.627083420753479,-0.8556534051895142,patient,agent,0.22856998443603516,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-0.6760212182998657,-0.8654600381851196,patient,agent,0.1894388198852539,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-0.924512505531311,-0.5688701868057251,patient,patient,-0.35564231872558594,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-0.9648790955543518,-0.8532887101173401,patient,patient,-0.11159038543701172,patient
774,carves,person,cleanly,Something carves this person cleanly.,-0.8549883961677551,-0.6533024907112122,patient,patient,-0.20168590545654297,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-0.6405583024024963,-0.9499550461769104,patient,agent,0.30939674377441406,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-1.056471586227417,-0.9854085445404052,patient,patient,-0.07106304168701183,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-1.3052842617034912,-0.4695956408977508,patient,patient,-0.8356886208057404,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-1.1702247858047483,-0.4401327073574066,patient,patient,-0.7300920784473417,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-0.8586770296096802,-0.6969853639602661,patient,patient,-0.16169166564941406,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-0.5234395861625671,-1.1137850284576416,patient,agent,0.5903454422950745,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-1.128483533859253,-0.7481420040130615,patient,patient,-0.3803415298461914,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-0.8438305854797363,-1.059187412261963,patient,agent,0.21535682678222656,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-0.8733423948287964,-0.7530335187911987,patient,patient,-0.12030887603759766,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-1.0879589319229126,-0.5107694864273071,patient,patient,-0.5771894454956055,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-1.1167834997177124,-0.8781274557113647,patient,patient,-0.23865604400634766,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-0.9213245511054992,-0.6160715222358704,patient,patient,-0.3052530288696288,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-0.9095504283905028,-0.8683288097381592,patient,patient,-0.04122161865234364,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-1.065752029418945,-1.3000593185424805,patient,agent,0.23430728912353538,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-1.3314387798309326,-0.5656592845916748,patient,patient,-0.7657794952392578,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-1.2348103523254397,-0.4403099417686462,patient,patient,-0.7945004105567934,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-0.643049955368042,-0.8991448879241943,patient,agent,0.25609493255615234,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-1.1188925504684448,-0.4575900137424469,patient,patient,-0.6613025367259979,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-0.7821338772773743,-0.7422407269477844,patient,patient,-0.039893150329589844,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-1.3296623229980469,-0.3985290229320526,patient,patient,-0.9311333000659943,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-1.2432702779769895,-0.6635974645614624,patient,patient,-0.5796728134155271,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-1.429288387298584,-0.368233174085617,patient,patient,-1.061055213212967,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-1.4252746105194092,-0.4424474835395813,patient,patient,-0.9828271269798279,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-1.6519033908843994,-0.3916914165019989,patient,patient,-1.2602119743824005,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-1.90748393535614,-0.4228266477584839,patient,patient,-1.484657287597656,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-1.205675482749939,-0.4473766088485718,patient,patient,-0.7582988739013672,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-0.5925637483596802,-0.9626132249832152,patient,agent,0.37004947662353505,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-1.065295934677124,-0.4789454340934753,patient,patient,-0.5863505005836487,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-0.6384527087211609,-0.8633348345756531,patient,agent,0.2248821258544922,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-1.2587960958480835,-0.4200519323348999,patient,patient,-0.8387441635131836,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-1.151830792427063,-0.6188403367996216,patient,patient,-0.5329904556274414,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-1.3917449712753296,-0.375784307718277,patient,patient,-1.0159606635570526,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-1.2638511657714844,-0.4793110489845276,patient,patient,-0.7845401167869568,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-1.4452005624771118,-0.4002300798892975,patient,patient,-1.0449704825878143,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-1.9118361473083496,-0.3564868569374084,patient,patient,-1.5553492903709412,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-0.8665070533752441,-0.6533217430114746,patient,patient,-0.21318531036376953,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-0.4369193911552429,-1.2082912921905518,patient,agent,0.7713719010353088,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-0.8484610319137573,-0.6304157972335815,patient,patient,-0.21804523468017578,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-0.5706872940063477,-0.9494543075561525,patient,agent,0.3787670135498048,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-0.9853590726852416,-0.5641974210739136,patient,patient,-0.421161651611328,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-0.796781063079834,-0.8645234107971191,patient,agent,0.06774234771728516,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-1.0852999687194824,-0.5199323296546936,patient,patient,-0.5653676390647888,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-0.9023103713989258,-0.711216926574707,patient,patient,-0.19109344482421875,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-1.0417335033416748,-0.5913970470428467,patient,patient,-0.4503364562988281,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-1.3040486574172974,-0.5336610078811646,patient,patient,-0.7703876495361328,patient
