id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
734,turns,bike,roughly,Something turns this bike roughly.,-0.88720703125,-0.54345703125,patient,patient,-0.34375,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-1.1025390625,-0.41552734375,patient,patient,-0.68701171875,patient
736,turns,valve,roughly,Something turns this valve roughly.,-1.2080078125,-0.364013671875,patient,patient,-0.843994140625,patient
737,turns,handle,roughly,Something turns this handle roughly.,-0.90625,-0.53125,patient,patient,-0.375,patient
738,turns,driver,roughly,Something turns this driver roughly.,-1.4130859375,-0.2880859375,patient,patient,-1.125,patient
739,turns,racer,roughly,Something turns this racer roughly.,-1.0615234375,-0.436767578125,patient,patient,-0.624755859375,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-1.14453125,-0.394775390625,patient,patient,-0.749755859375,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-1.123046875,-0.40478515625,patient,patient,-0.71826171875,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-1.60546875,-0.2308349609375,patient,patient,-1.3746337890625,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-1.1435546875,-0.39306640625,patient,patient,-0.75048828125,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-1.251953125,-0.345703125,patient,patient,-0.90625,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-0.9609375,-0.4921875,patient,patient,-0.46875,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-1.2509765625,-0.344970703125,patient,patient,-0.906005859375,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-1.1865234375,-0.373779296875,patient,patient,-0.812744140625,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-1.3427734375,-0.3115234375,patient,patient,-1.03125,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-1.296875,-0.327880859375,patient,patient,-0.968994140625,patient
750,carves,person,beautifully,Something carves this person beautifully.,-1.662109375,-0.224609375,patient,patient,-1.4375,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-1.296875,-0.32763671875,patient,patient,-0.96923828125,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-1.3193359375,-0.319580078125,patient,patient,-0.999755859375,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-1.556640625,-0.2440185546875,patient,patient,-1.3126220703125,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-1.5322265625,-0.25048828125,patient,patient,-1.28173828125,patient
755,carves,wood,nicely,Something carves this wood nicely.,-1.1640625,-0.383056640625,patient,patient,-0.781005859375,patient
756,carves,stone,nicely,Something carves this stone nicely.,-1.2744140625,-0.336669921875,patient,patient,-0.937744140625,patient
757,carves,gem,nicely,Something carves this gem nicely.,-1.01953125,-0.456787109375,patient,patient,-0.562744140625,patient
758,carves,ice,nicely,Something carves this ice nicely.,-1.228515625,-0.35400390625,patient,patient,-0.87451171875,patient
759,carves,steak,nicely,Something carves this steak nicely.,-1.1650390625,-0.383544921875,patient,patient,-0.781494140625,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-1.2744140625,-0.337158203125,patient,patient,-0.937255859375,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-1.2509765625,-0.344970703125,patient,patient,-0.906005859375,patient
762,carves,person,nicely,Something carves this person nicely.,-1.7109375,-0.211181640625,patient,patient,-1.499755859375,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-1.2734375,-0.33642578125,patient,patient,-0.93701171875,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-1.2294921875,-0.354248046875,patient,patient,-0.875244140625,patient
765,carves,carver,nicely,Something carves this carver nicely.,-1.5068359375,-0.2568359375,patient,patient,-1.25,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-1.5078125,-0.257568359375,patient,patient,-1.250244140625,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-1.1220703125,-0.4033203125,patient,patient,-0.71875,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-1.1650390625,-0.383544921875,patient,patient,-0.781494140625,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-0.9228515625,-0.5166015625,patient,patient,-0.40625,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-1.20703125,-0.36328125,patient,patient,-0.84375,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-1.1015625,-0.4140625,patient,patient,-0.6875,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-1.1650390625,-0.3837890625,patient,patient,-0.78125,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-1.2080078125,-0.36376953125,patient,patient,-0.84423828125,patient
774,carves,person,cleanly,Something carves this person cleanly.,-1.611328125,-0.2359619140625,patient,patient,-1.3753662109375,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-1.1640625,-0.383056640625,patient,patient,-0.781005859375,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-1.1640625,-0.383056640625,patient,patient,-0.781005859375,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-1.365234375,-0.302734375,patient,patient,-1.0625,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-1.53125,-0.25048828125,patient,patient,-1.28076171875,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-1.12109375,-0.402587890625,patient,patient,-0.718505859375,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-1.185546875,-0.373291015625,patient,patient,-0.812255859375,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-0.96044921875,-0.491455078125,patient,patient,-0.468994140625,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-1.20703125,-0.36279296875,patient,patient,-0.84423828125,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-1.1220703125,-0.4033203125,patient,patient,-0.71875,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-1.1865234375,-0.37353515625,patient,patient,-0.81298828125,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-1.2734375,-0.335693359375,patient,patient,-0.937744140625,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-1.560546875,-0.2484130859375,patient,patient,-1.3121337890625,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-1.2294921875,-0.35400390625,patient,patient,-0.87548828125,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-1.2958984375,-0.32763671875,patient,patient,-0.96826171875,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-1.3408203125,-0.31005859375,patient,patient,-1.03076171875,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-1.1650390625,-0.3837890625,patient,patient,-0.78125,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-1.2080078125,-0.3642578125,patient,patient,-0.84375,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-1.4345703125,-0.27880859375,patient,patient,-1.15576171875,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-1.2744140625,-0.33642578125,patient,patient,-0.93798828125,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-1.080078125,-0.42431640625,patient,patient,-0.65576171875,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-1.23046875,-0.355712890625,patient,patient,-0.874755859375,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-1.513671875,-0.263916015625,patient,patient,-1.249755859375,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-1.1865234375,-0.373779296875,patient,patient,-0.812744140625,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-1.435546875,-0.279541015625,patient,patient,-1.156005859375,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-1.5078125,-0.2578125,patient,patient,-1.25,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-1.1865234375,-0.373779296875,patient,patient,-0.812744140625,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-1.23046875,-0.35498046875,patient,patient,-0.87548828125,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-1.4111328125,-0.286376953125,patient,patient,-1.124755859375,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-1.2744140625,-0.33642578125,patient,patient,-0.93798828125,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-1.0595703125,-0.43505859375,patient,patient,-0.62451171875,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-1.185546875,-0.373291015625,patient,patient,-0.812255859375,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-1.5859375,-0.2421875,patient,patient,-1.34375,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-1.1220703125,-0.4033203125,patient,patient,-0.71875,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-1.3876953125,-0.294189453125,patient,patient,-1.093505859375,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-1.458984375,-0.271484375,patient,patient,-1.1875,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-1.1015625,-0.4140625,patient,patient,-0.6875,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-1.1220703125,-0.403564453125,patient,patient,-0.718505859375,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-1.341796875,-0.310302734375,patient,patient,-1.031494140625,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-1.251953125,-0.34521484375,patient,patient,-0.90673828125,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-0.98046875,-0.480712890625,patient,patient,-0.499755859375,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-1.1650390625,-0.3837890625,patient,patient,-0.78125,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-1.4658203125,-0.278076171875,patient,patient,-1.187744140625,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-1.1015625,-0.4140625,patient,patient,-0.6875,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-1.2958984375,-0.327392578125,patient,patient,-0.968505859375,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-1.388671875,-0.294921875,patient,patient,-1.09375,patient
