id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
776,carves,artisan,cleanly,This artisan carves cleanly.,-3.6720726,-0.88033324,agent,patient,-2.79173936,agent
777,carves,carver,cleanly,This carver carves cleanly.,-4.4166484,-0.03667502,agent,patient,-4.37997338,patient
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-6.6515326,-0.0065046474,patient,patient,-6.6450279526000005,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-4.285283,-0.081800364,patient,patient,-4.2034826359999995,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-4.2092896,-0.07891489,patient,patient,-4.13037471,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-5.421745,-0.018781181,patient,patient,-5.402963819,patient
782,carves,ice,flawlessly,This ice carves flawlessly.,-4.932298,-0.025956688,patient,patient,-4.906341312,patient
783,carves,steak,flawlessly,This steak carves flawlessly.,-5.173001,-0.014700438,patient,patient,-5.158300562,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-5.704783,-0.009049429,patient,patient,-5.695733571,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-3.0874753,-0.68168193,agent,patient,-2.40579337,agent
786,carves,person,flawlessly,This person carves flawlessly.,-3.9623668,-0.34058887,agent,patient,-3.62177793,patient
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-3.199595,-0.35385868,agent,patient,-2.84573632,agent
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-3.2268183,-0.8168979,agent,patient,-2.4099204000000003,agent
789,carves,carver,flawlessly,This carver carves flawlessly.,-4.151264,-0.03747074,agent,patient,-4.1137932600000005,patient
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-4.435886,-0.057457514,patient,patient,-4.378428486,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-4.2208686,-0.06916568,patient,patient,-4.15170292,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-4.6632047,-0.02375303,patient,patient,-4.63945167,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-5.2408214,-0.019780584,patient,patient,-5.2210408159999995,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-4.2807484,-0.039066307,patient,patient,-4.2416820930000005,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-3.728232,-1.3728501,agent,patient,-2.3553819000000003,agent
796,sculpts,person,beautifully,This person sculpts beautifully.,-4.325753,-0.6141178,agent,patient,-3.7116352,patient
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-5.9729667,-0.025867809,agent,patient,-5.9470988909999996,patient
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-4.3419666,-0.025687141,agent,patient,-4.316279459,patient
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-4.4239016,-0.040367085,agent,patient,-4.383534515,patient
800,sculpts,wood,nicely,This wood sculpts nicely.,-4.579888,-0.04313334,patient,patient,-4.536754660000001,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-4.2631183,-0.052197125,patient,patient,-4.210921175,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-4.8289447,-0.018372398,patient,patient,-4.810572302,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-5.2248373,-0.018159635,patient,patient,-5.206677665,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-4.307017,-0.03359118,patient,patient,-4.27342582,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-3.462528,-0.8769557,agent,patient,-2.5855723,agent
806,sculpts,person,nicely,This person sculpts nicely.,-4.3872175,-0.5120702,agent,patient,-3.8751473,patient
807,sculpts,potter,nicely,This potter sculpts nicely.,-5.793411,-0.02810208,agent,patient,-5.76530892,patient
808,sculpts,mason,nicely,This mason sculpts nicely.,-4.3248734,-0.02418795,agent,patient,-4.3006854500000005,patient
809,sculpts,carver,nicely,This carver sculpts nicely.,-4.358055,-0.0343713,agent,patient,-4.3236837,patient
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-4.2005587,-0.09448078,patient,patient,-4.106077920000001,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-3.9355822,-0.08659585,patient,patient,-3.8489863499999997,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-4.390599,-0.029159011,patient,patient,-4.361439989,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-5.1501074,-0.024207614,patient,patient,-5.125899786,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-4.0055857,-0.053743612,patient,patient,-3.9518420880000003,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-3.1302655,-1.1883348,agent,patient,-1.9419307000000001,agent
816,sculpts,person,cleanly,This person sculpts cleanly.,-4.1793437,-0.678132,agent,patient,-3.5012117000000007,agent
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-5.440622,-0.04213675,agent,patient,-5.39848525,patient
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-3.9446898,-0.035801843,agent,patient,-3.908887957,patient
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-4.0226297,-0.05142323,agent,patient,-3.9712064700000003,patient
