id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
756,carves,stone,nicely,This stone carves nicely.,-1.923828125,-0.173583984375,patient,patient,-1.750244140625,patient
757,carves,gem,nicely,This gem carves nicely.,-1.3310546875,-0.3310546875,patient,patient,-1.0,patient
758,carves,ice,nicely,This ice carves nicely.,-1.517578125,-0.26806640625,patient,patient,-1.24951171875,patient
759,carves,steak,nicely,This steak carves nicely.,-1.9248046875,-0.1746826171875,patient,patient,-1.7501220703125,patient
760,carves,turkey,nicely,This turkey carves nicely.,-2.140625,-0.139892578125,patient,patient,-2.000732421875,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-1.5234375,-0.27294921875,agent,patient,-1.25048828125,patient
762,carves,person,nicely,This person carves nicely.,-1.33984375,-0.33984375,agent,patient,-1.0,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-1.1572265625,-0.407470703125,agent,patient,-0.749755859375,patient
764,carves,artisan,nicely,This artisan carves nicely.,-1.330078125,-0.33056640625,agent,patient,-0.99951171875,patient
765,carves,carver,nicely,This carver carves nicely.,-1.3330078125,-0.332763671875,agent,patient,-1.000244140625,patient
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-1.51953125,-0.26904296875,patient,patient,-1.25048828125,patient
767,carves,wood,cleanly,This wood carves cleanly.,-1.9287109375,-0.178955078125,patient,patient,-1.749755859375,patient
768,carves,stone,cleanly,This stone carves cleanly.,-1.7177734375,-0.218017578125,patient,patient,-1.499755859375,patient
769,carves,gem,cleanly,This gem carves cleanly.,-1.51953125,-0.27001953125,patient,patient,-1.24951171875,patient
770,carves,ice,cleanly,This ice carves cleanly.,-1.3310546875,-0.3310546875,patient,patient,-1.0,patient
771,carves,steak,cleanly,This steak carves cleanly.,-1.9248046875,-0.174560546875,patient,patient,-1.750244140625,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-1.720703125,-0.220703125,patient,patient,-1.5,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-1.5224609375,-0.272216796875,agent,patient,-1.250244140625,patient
774,carves,person,cleanly,This person carves cleanly.,-1.3369140625,-0.33740234375,agent,patient,-0.99951171875,patient
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-1.158203125,-0.407958984375,agent,patient,-0.750244140625,patient
776,carves,artisan,cleanly,This artisan carves cleanly.,-1.51953125,-0.26953125,agent,patient,-1.25,patient
777,carves,carver,cleanly,This carver carves cleanly.,-1.1591796875,-0.409423828125,agent,patient,-0.749755859375,patient
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-1.5185546875,-0.268798828125,patient,patient,-1.249755859375,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-2.140625,-0.1407470703125,patient,patient,-1.9998779296875,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-1.923828125,-0.173583984375,patient,patient,-1.750244140625,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-1.5205078125,-0.270263671875,patient,patient,-1.250244140625,patient
782,carves,ice,flawlessly,This ice carves flawlessly.,-1.517578125,-0.26708984375,patient,patient,-1.25048828125,patient
783,carves,steak,flawlessly,This steak carves flawlessly.,-1.71484375,-0.215087890625,patient,patient,-1.499755859375,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-1.7177734375,-0.2174072265625,patient,patient,-1.5003662109375,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-1.521484375,-0.271728515625,agent,patient,-1.249755859375,patient
786,carves,person,flawlessly,This person carves flawlessly.,-1.3359375,-0.33642578125,agent,patient,-0.99951171875,patient
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-1.1572265625,-0.4072265625,agent,patient,-0.75,patient
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-1.51953125,-0.26953125,agent,patient,-1.25,patient
789,carves,carver,flawlessly,This carver carves flawlessly.,-1.154296875,-0.404052734375,agent,patient,-0.750244140625,patient
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-2.365234375,-0.11468505859375,patient,patient,-2.25054931640625,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-2.140625,-0.1397705078125,patient,patient,-2.0008544921875,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-2.142578125,-0.14208984375,patient,patient,-2.00048828125,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-1.923828125,-0.1734619140625,patient,patient,-1.7503662109375,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-2.142578125,-0.142578125,patient,patient,-2.0,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-1.720703125,-0.220703125,agent,patient,-1.5,patient
796,sculpts,person,beautifully,This person sculpts beautifully.,-1.5244140625,-0.274169921875,agent,patient,-1.250244140625,patient
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-1.716796875,-0.216552734375,agent,patient,-1.500244140625,patient
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-1.72265625,-0.2227783203125,agent,patient,-1.4998779296875,patient
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-1.33203125,-0.33203125,agent,patient,-1.0,patient
800,sculpts,wood,nicely,This wood sculpts nicely.,-2.142578125,-0.1424560546875,patient,patient,-2.0001220703125,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-2.140625,-0.140625,patient,patient,-2.0,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-2.142578125,-0.142333984375,patient,patient,-2.000244140625,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-2.140625,-0.1396484375,patient,patient,-2.0009765625,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-1.9267578125,-0.176513671875,patient,patient,-1.750244140625,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-1.71875,-0.218994140625,agent,patient,-1.499755859375,patient
806,sculpts,person,nicely,This person sculpts nicely.,-1.337890625,-0.337646484375,agent,patient,-1.000244140625,patient
807,sculpts,potter,nicely,This potter sculpts nicely.,-1.517578125,-0.267333984375,agent,patient,-1.250244140625,patient
808,sculpts,mason,nicely,This mason sculpts nicely.,-1.7197265625,-0.2198486328125,agent,patient,-1.4998779296875,patient
809,sculpts,carver,nicely,This carver sculpts nicely.,-1.1552734375,-0.40478515625,agent,patient,-0.75048828125,patient
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-2.3671875,-0.11639404296875,patient,patient,-2.25079345703125,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-2.146484375,-0.1455078125,patient,patient,-2.0009765625,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-2.142578125,-0.1434326171875,patient,patient,-1.9991455078125,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-1.71875,-0.2188720703125,patient,patient,-1.4998779296875,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-2.14453125,-0.14453125,patient,patient,-2.0,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-1.72265625,-0.22265625,agent,patient,-1.5,patient
816,sculpts,person,cleanly,This person sculpts cleanly.,-1.5283203125,-0.2783203125,agent,patient,-1.25,patient
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-1.521484375,-0.27099609375,agent,patient,-1.25048828125,patient
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-1.9306640625,-0.1802978515625,agent,patient,-1.7503662109375,patient
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-1.3330078125,-0.3330078125,agent,patient,-1.0,patient
