id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-1.3345734,-0.340202,patient,patient,-0.9943714,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-1.1890721,-0.40078396,patient,patient,-0.7882881399999999,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-1.1354529,-0.42865425,patient,patient,-0.70679865,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-1.049368,-0.46911633,patient,patient,-0.58025167,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-1.0143282,-0.49323684,patient,patient,-0.52109136,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-1.0528582,-0.47093755,patient,patient,-0.58192065,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-1.1507796,-0.41669065,patient,patient,-0.7340889499999999,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-1.4846073,-0.28481823,patient,patient,-1.19978907,patient
750,carves,person,beautifully,Something carves this person beautifully.,-1.476746,-0.30666214,patient,patient,-1.1700838599999999,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-1.626252,-0.24269003,patient,patient,-1.3835619700000001,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-1.752194,-0.21689679,patient,patient,-1.53529721,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-1.523887,-0.2756552,patient,patient,-1.2482318000000001,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-1.3440697,-0.3374246,patient,patient,-1.0066450999999998,patient
755,carves,wood,nicely,Something carves this wood nicely.,-1.1653079,-0.41283396,patient,patient,-0.75247394,patient
756,carves,stone,nicely,Something carves this stone nicely.,-1.1807282,-0.40874788,patient,patient,-0.7719803199999999,patient
757,carves,gem,nicely,Something carves this gem nicely.,-1.0945061,-0.44348046,patient,patient,-0.6510256400000001,patient
758,carves,ice,nicely,Something carves this ice nicely.,-1.0355341,-0.4815505,patient,patient,-0.5539836,patient
759,carves,steak,nicely,Something carves this steak nicely.,-1.0826596,-0.45575598,patient,patient,-0.62690362,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-1.184543,-0.40173084,patient,patient,-0.78281216,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-1.4590929,-0.29089516,patient,patient,-1.1681977399999999,patient
762,carves,person,nicely,Something carves this person nicely.,-1.4342147,-0.3228448,patient,patient,-1.1113699000000001,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-1.653372,-0.23568757,patient,patient,-1.41768443,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-1.7289159,-0.222204,patient,patient,-1.5067119,patient
765,carves,carver,nicely,Something carves this carver nicely.,-1.5113692,-0.27888456,patient,patient,-1.23248464,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-1.3075423,-0.349588,patient,patient,-0.9579542999999999,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-1.164846,-0.41361555,patient,patient,-0.75123045,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-1.1305641,-0.4305635,patient,patient,-0.7000006,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-1.0818555,-0.4613864,patient,patient,-0.6204691000000001,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-1.0356818,-0.4830925,patient,patient,-0.5525893000000002,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-1.0250727,-0.48858893,patient,patient,-0.53648377,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-1.1116507,-0.43658277,patient,patient,-0.67506793,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-1.4522386,-0.29311043,patient,patient,-1.15912817,patient
774,carves,person,cleanly,Something carves this person cleanly.,-1.4374845,-0.31853658,patient,patient,-1.11894792,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-1.5826746,-0.25370273,patient,patient,-1.3289718700000002,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-1.6783308,-0.2314391,patient,patient,-1.4468917,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-1.4803138,-0.28949684,patient,patient,-1.19081696,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-1.3038191,-0.35397664,patient,patient,-0.9498424599999999,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-1.2324433,-0.38492447,patient,patient,-0.8475188299999998,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-1.2382705,-0.3836658,patient,patient,-0.8546047000000001,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-1.128249,-0.42822927,patient,patient,-0.7000197300000001,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-1.1080581,-0.4484779,patient,patient,-0.6595802000000001,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-1.089792,-0.45363215,patient,patient,-0.6361598500000001,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-1.1728579,-0.40945306,patient,patient,-0.76340484,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-1.4432644,-0.29754284,patient,patient,-1.14572156,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-1.5508463,-0.28482094,patient,patient,-1.26602536,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-1.6620305,-0.23585998,patient,patient,-1.4261705199999999,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-1.694644,-0.2308647,patient,patient,-1.4637793000000001,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-1.4390492,-0.30370563,patient,patient,-1.1353435699999999,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-1.1665357,-0.41445294,patient,patient,-0.7520827600000001,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-1.1793541,-0.4103074,patient,patient,-0.7690467000000001,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-1.2142301,-0.39218575,patient,patient,-0.82204435,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-0.9954516,-0.5075672,patient,patient,-0.4878844,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-1.3040165,-0.35355788,patient,patient,-0.9504586199999999,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-1.5734107,-0.2624709,patient,patient,-1.3109397999999999,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-1.3506781,-0.35550544,patient,patient,-0.9951726600000002,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-1.3652316,-0.32800013,patient,patient,-1.03723147,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-1.6827642,-0.24193768,patient,patient,-1.44082652,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-1.6173122,-0.2519709,patient,patient,-1.3653412999999999,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-1.1858486,-0.4059375,patient,patient,-0.7799110999999999,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-1.2248825,-0.3897384,patient,patient,-0.8351441000000002,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-1.1417245,-0.42347416,patient,patient,-0.71825034,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-1.0413673,-0.4806372,patient,patient,-0.5607301000000001,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-1.252784,-0.37213445,patient,patient,-0.8806495499999999,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-1.5226723,-0.27648327,patient,patient,-1.24618903,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-1.3565766,-0.36092147,patient,patient,-0.9956551299999998,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-1.4195905,-0.30859038,patient,patient,-1.11100012,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-1.673535,-0.24474768,patient,patient,-1.42878732,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-1.5521147,-0.26893258,patient,patient,-1.28318212,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-1.1818154,-0.4070542,patient,patient,-0.7747612000000001,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-1.1708504,-0.41210702,patient,patient,-0.75874338,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-1.0930762,-0.4476333,patient,patient,-0.6454429,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-0.9799968,-0.51736945,patient,patient,-0.46262735,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-1.2743253,-0.3630379,patient,patient,-0.9112874000000001,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-1.5785569,-0.25948036,patient,patient,-1.31907654,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-1.4255854,-0.32696968,patient,patient,-1.09861572,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-1.38923,-0.31823847,patient,patient,-1.07099153,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-1.6519207,-0.24763526,patient,patient,-1.40428544,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-1.4773462,-0.29097158,patient,patient,-1.18637462,patient
