id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-0.4130859375,-1.1005859375,patient,agent,0.6875,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-0.434326171875,-1.0595703125,patient,agent,0.625244140625,patient
750,carves,person,beautifully,Something carves this person beautifully.,-0.447265625,-1.041015625,patient,agent,0.59375,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-0.4794921875,-0.9794921875,patient,agent,0.5,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-0.353271484375,-1.228515625,patient,agent,0.875244140625,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-0.51611328125,-0.92236328125,patient,agent,0.40625,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-0.56689453125,-0.84814453125,patient,agent,0.28125,patient
755,carves,wood,nicely,Something carves this wood nicely.,-0.263916015625,-1.482421875,patient,agent,1.218505859375,patient
756,carves,stone,nicely,Something carves this stone nicely.,-0.3828125,-1.1640625,patient,agent,0.78125,patient
757,carves,gem,nicely,Something carves this gem nicely.,-0.271240234375,-1.458984375,patient,agent,1.187744140625,patient
758,carves,ice,nicely,Something carves this ice nicely.,-0.382080078125,-1.1630859375,patient,agent,0.781005859375,patient
759,carves,steak,nicely,Something carves this steak nicely.,-0.40283203125,-1.1220703125,patient,agent,0.71923828125,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-0.4345703125,-1.0595703125,patient,agent,0.625,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-0.423095703125,-1.0791015625,patient,agent,0.656005859375,patient
762,carves,person,nicely,Something carves this person nicely.,-0.45751953125,-1.0205078125,patient,agent,0.56298828125,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-0.4677734375,-0.9990234375,patient,agent,0.53125,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-0.326171875,-1.294921875,patient,agent,0.96875,patient
765,carves,carver,nicely,Something carves this carver nicely.,-0.5283203125,-0.9033203125,patient,agent,0.375,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-0.55419921875,-0.86669921875,patient,agent,0.3125,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-0.250244140625,-1.53125,patient,agent,1.281005859375,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-0.34521484375,-1.251953125,patient,agent,0.90673828125,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-0.2437744140625,-1.556640625,patient,agent,1.3128662109375,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-0.40234375,-1.12109375,patient,agent,0.71875,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-0.383056640625,-1.1640625,patient,agent,0.781005859375,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-0.392822265625,-1.142578125,patient,agent,0.749755859375,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-0.423583984375,-1.080078125,patient,agent,0.656494140625,patient
774,carves,person,cleanly,Something carves this person cleanly.,-0.447021484375,-1.041015625,patient,agent,0.593994140625,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-0.45654296875,-1.0185546875,patient,agent,0.56201171875,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-0.34423828125,-1.2509765625,patient,agent,0.90673828125,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-0.50390625,-0.94140625,patient,agent,0.4375,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-0.52783203125,-0.90283203125,patient,agent,0.375,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-0.249755859375,-1.53125,patient,agent,1.281494140625,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-0.344970703125,-1.2509765625,patient,agent,0.906005859375,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-0.2568359375,-1.5068359375,patient,agent,1.25,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-0.362548828125,-1.2060546875,patient,agent,0.843505859375,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-0.382568359375,-1.1640625,patient,agent,0.781494140625,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-0.392578125,-1.142578125,patient,agent,0.75,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-0.422607421875,-1.0791015625,patient,agent,0.656494140625,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-0.424560546875,-1.0810546875,patient,agent,0.656494140625,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-0.47900390625,-0.97900390625,patient,agent,0.5,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-0.3623046875,-1.2060546875,patient,agent,0.84375,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-0.49072265625,-0.95947265625,patient,agent,0.46875,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-0.257568359375,-1.5078125,patient,agent,1.250244140625,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-0.383056640625,-1.1640625,patient,agent,0.781005859375,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-0.36279296875,-1.2060546875,patient,agent,0.84326171875,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-0.363525390625,-1.20703125,patient,agent,0.843505859375,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-0.318359375,-1.318359375,patient,agent,1.0,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-0.413818359375,-1.1015625,patient,agent,0.687744140625,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-0.39404296875,-1.14453125,patient,agent,0.75048828125,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-0.3828125,-1.1640625,patient,agent,0.78125,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-0.363037109375,-1.20703125,patient,agent,0.843994140625,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-0.456787109375,-1.01953125,patient,agent,0.562744140625,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-0.264404296875,-1.4833984375,patient,agent,1.218994140625,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-0.392822265625,-1.142578125,patient,agent,0.749755859375,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-0.3818359375,-1.1630859375,patient,agent,0.78125,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-0.392578125,-1.142578125,patient,agent,0.75,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-0.326904296875,-1.2958984375,patient,agent,0.968994140625,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-0.412841796875,-1.1005859375,patient,agent,0.687744140625,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-0.424560546875,-1.0810546875,patient,agent,0.656494140625,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-0.38232421875,-1.1630859375,patient,agent,0.78076171875,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-0.353271484375,-1.228515625,patient,agent,0.875244140625,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-0.456298828125,-1.0185546875,patient,agent,0.562255859375,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-0.25048828125,-1.5322265625,patient,agent,1.28173828125,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-0.354248046875,-1.2294921875,patient,agent,0.875244140625,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-0.335205078125,-1.2724609375,patient,agent,0.937255859375,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-0.382568359375,-1.1640625,patient,agent,0.781494140625,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-0.294189453125,-1.3876953125,patient,agent,1.093505859375,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-0.413330078125,-1.1005859375,patient,agent,0.687255859375,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-0.404296875,-1.123046875,patient,agent,0.71875,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-0.373046875,-1.185546875,patient,agent,0.8125,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-0.33544921875,-1.2724609375,patient,agent,0.93701171875,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-0.4345703125,-1.0595703125,patient,agent,0.625,patient
