id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
729,turns,motorist,nicely,Something turns this motorist nicely.,-0.15185546875,-2.01171875,patient,agent,1.85986328125,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-0.093017578125,-2.484375,patient,agent,2.391357421875,patient
731,turns,screw,roughly,Something turns this screw roughly.,-0.100830078125,-2.4296875,patient,agent,2.328857421875,patient
732,turns,knob,roughly,Something turns this knob roughly.,-0.0950927734375,-2.517578125,patient,agent,2.4224853515625,patient
733,turns,car,roughly,Something turns this car roughly.,-0.113037109375,-2.34765625,patient,agent,2.234619140625,patient
734,turns,bike,roughly,Something turns this bike roughly.,-0.07891845703125,-2.6875,patient,agent,2.60858154296875,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-0.11029052734375,-2.359375,patient,agent,2.24908447265625,patient
736,turns,valve,roughly,Something turns this valve roughly.,-0.12054443359375,-2.27734375,patient,agent,2.15679931640625,patient
737,turns,handle,roughly,Something turns this handle roughly.,-0.087646484375,-2.650390625,patient,agent,2.562744140625,patient
738,turns,driver,roughly,Something turns this driver roughly.,-0.1796875,-1.8671875,patient,agent,1.6875,patient
739,turns,racer,roughly,Something turns this racer roughly.,-0.1268310546875,-2.189453125,patient,agent,2.0626220703125,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-0.187744140625,-1.8125,patient,agent,1.624755859375,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-0.11767578125,-2.2578125,patient,agent,2.14013671875,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-0.138916015625,-2.091796875,patient,agent,1.952880859375,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-0.08038330078125,-2.658203125,patient,agent,2.57781982421875,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-0.1407470703125,-2.09375,patient,agent,1.9530029296875,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-0.09356689453125,-2.484375,patient,agent,2.39080810546875,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-0.09649658203125,-2.455078125,patient,agent,2.35858154296875,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-0.0806884765625,-2.626953125,patient,agent,2.5462646484375,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-0.0831298828125,-2.599609375,patient,agent,2.5164794921875,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-0.14697265625,-2.037109375,patient,agent,1.89013671875,patient
750,carves,person,beautifully,Something carves this person beautifully.,-0.179443359375,-1.8515625,patient,agent,1.672119140625,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-0.14111328125,-2.078125,patient,agent,1.93701171875,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-0.148681640625,-2.0234375,patient,agent,1.874755859375,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-0.1346435546875,-2.119140625,patient,agent,1.9844970703125,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-0.1448974609375,-2.05078125,patient,agent,1.9058837890625,patient
755,carves,wood,nicely,Something carves this wood nicely.,-0.0865478515625,-2.5859375,patient,agent,2.4993896484375,patient
756,carves,stone,nicely,Something carves this stone nicely.,-0.14892578125,-2.0390625,patient,agent,1.89013671875,patient
757,carves,gem,nicely,Something carves this gem nicely.,-0.09368896484375,-2.484375,patient,agent,2.39068603515625,patient
758,carves,ice,nicely,Something carves this ice nicely.,-0.100830078125,-2.4140625,patient,agent,2.313232421875,patient
759,carves,steak,nicely,Something carves this steak nicely.,-0.07940673828125,-2.642578125,patient,agent,2.56317138671875,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-0.0855712890625,-2.5703125,patient,agent,2.4847412109375,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-0.144775390625,-2.05078125,patient,agent,1.906005859375,patient
762,carves,person,nicely,Something carves this person nicely.,-0.1719970703125,-1.890625,patient,agent,1.7186279296875,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-0.14111328125,-2.078125,patient,agent,1.93701171875,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-0.1468505859375,-2.037109375,patient,agent,1.8902587890625,patient
765,carves,carver,nicely,Something carves this carver nicely.,-0.140625,-2.078125,patient,agent,1.9375,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-0.12225341796875,-2.216796875,patient,agent,2.09454345703125,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-0.071044921875,-2.7890625,patient,agent,2.718017578125,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-0.1373291015625,-2.12109375,patient,agent,1.9837646484375,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-0.095458984375,-2.470703125,patient,agent,2.375244140625,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-0.09674072265625,-2.45703125,patient,agent,2.36029052734375,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-0.06793212890625,-2.802734375,patient,agent,2.73480224609375,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-0.077392578125,-2.671875,patient,agent,2.594482421875,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-0.12225341796875,-2.216796875,patient,agent,2.09454345703125,patient
774,carves,person,cleanly,Something carves this person cleanly.,-0.158203125,-1.970703125,patient,agent,1.8125,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-0.126220703125,-2.189453125,patient,agent,2.063232421875,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-0.134765625,-2.119140625,patient,agent,1.984375,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-0.1273193359375,-2.173828125,patient,agent,2.0465087890625,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-0.1317138671875,-2.146484375,patient,agent,2.0147705078125,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-0.07672119140625,-2.716796875,patient,agent,2.64007568359375,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-0.141845703125,-2.095703125,patient,agent,1.953857421875,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-0.09014892578125,-2.52734375,patient,agent,2.43719482421875,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-0.0987548828125,-2.443359375,patient,agent,2.3446044921875,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-0.0755615234375,-2.701171875,patient,agent,2.6256103515625,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-0.0859375,-2.5703125,patient,agent,2.484375,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-0.1392822265625,-2.091796875,patient,agent,1.9525146484375,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-0.170166015625,-1.904296875,patient,agent,1.734130859375,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-0.1282958984375,-2.17578125,patient,agent,2.0474853515625,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-0.13330078125,-2.1328125,patient,agent,1.99951171875,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-0.12744140625,-2.173828125,patient,agent,2.04638671875,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-0.0618896484375,-2.9375,patient,agent,2.8756103515625,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-0.10455322265625,-2.38671875,patient,agent,2.28216552734375,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-0.09417724609375,-2.484375,patient,agent,2.39019775390625,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-0.08074951171875,-2.642578125,patient,agent,2.56182861328125,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-0.08367919921875,-2.599609375,patient,agent,2.51593017578125,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-0.11749267578125,-2.2578125,patient,agent,2.14031982421875,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-0.1375732421875,-2.10546875,patient,agent,1.9678955078125,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-0.11505126953125,-2.271484375,patient,agent,2.15643310546875,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-0.1151123046875,-2.271484375,patient,agent,2.1563720703125,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-0.10406494140625,-2.369140625,patient,agent,2.26507568359375,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-0.064697265625,-2.892578125,patient,agent,2.827880859375,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-0.11236572265625,-2.31640625,patient,agent,2.20404052734375,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-0.10430908203125,-2.384765625,patient,agent,2.28045654296875,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-0.0843505859375,-2.599609375,patient,agent,2.5152587890625,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-0.091064453125,-2.513671875,patient,agent,2.422607421875,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-0.12274169921875,-2.216796875,patient,agent,2.09405517578125,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-0.1356201171875,-2.119140625,patient,agent,1.9835205078125,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-0.12347412109375,-2.201171875,patient,agent,2.07769775390625,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-0.125244140625,-2.1875,patient,agent,2.062255859375,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-0.114990234375,-2.271484375,patient,agent,2.156494140625,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-0.054840087890625,-3.0703125,patient,agent,3.015472412109375,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-0.0936279296875,-2.5,patient,agent,2.4063720703125,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-0.07855224609375,-2.671875,patient,agent,2.59332275390625,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-0.078857421875,-2.671875,patient,agent,2.593017578125,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-0.07159423828125,-2.759765625,patient,agent,2.68817138671875,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-0.09783935546875,-2.44140625,patient,agent,2.34356689453125,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-0.1268310546875,-2.189453125,patient,agent,2.0626220703125,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-0.10870361328125,-2.328125,patient,agent,2.21942138671875,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-0.1041259765625,-2.369140625,patient,agent,2.2650146484375,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-0.107177734375,-2.341796875,patient,agent,2.234619140625,patient
