id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-0.153076171875,-1.9970703125,patient,agent,1.843994140625,patient
755,carves,wood,nicely,This wood carves nicely.,-0.08319091796875,-2.615234375,patient,agent,2.53204345703125,patient
756,carves,stone,nicely,This stone carves nicely.,-0.15625,-1.984375,patient,agent,1.828125,patient
757,carves,gem,nicely,This gem carves nicely.,-0.0948486328125,-2.470703125,patient,agent,2.3758544921875,patient
758,carves,ice,nicely,This ice carves nicely.,-0.1475830078125,-2.0390625,patient,agent,1.8914794921875,patient
759,carves,steak,nicely,This steak carves nicely.,-0.0909423828125,-2.498046875,patient,agent,2.4071044921875,patient
760,carves,turkey,nicely,This turkey carves nicely.,-0.0616455078125,-2.890625,patient,agent,2.8289794921875,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-0.10894775390625,-2.328125,agent,agent,2.21917724609375,patient
762,carves,person,nicely,This person carves nicely.,-0.1513671875,-2.01171875,agent,agent,1.8603515625,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-0.10211181640625,-2.3984375,agent,agent,2.29632568359375,patient
764,carves,artisan,nicely,This artisan carves nicely.,-0.0819091796875,-2.61328125,agent,agent,2.5313720703125,patient
765,carves,carver,nicely,This carver carves nicely.,-0.115478515625,-2.271484375,agent,agent,2.156005859375,patient
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-0.113525390625,-2.28515625,patient,agent,2.171630859375,patient
767,carves,wood,cleanly,This wood carves cleanly.,-0.06890869140625,-2.802734375,patient,agent,2.73382568359375,patient
768,carves,stone,cleanly,This stone carves cleanly.,-0.1339111328125,-2.134765625,patient,agent,2.0008544921875,patient
769,carves,gem,cleanly,This gem carves cleanly.,-0.08221435546875,-2.61328125,patient,agent,2.53106689453125,patient
770,carves,ice,cleanly,This ice carves cleanly.,-0.120849609375,-2.23046875,patient,agent,2.109619140625,patient
771,carves,steak,cleanly,This steak carves cleanly.,-0.07012939453125,-2.7578125,patient,agent,2.68768310546875,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-0.053436279296875,-3.037109375,patient,agent,2.983673095703125,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-0.090576171875,-2.51171875,agent,agent,2.421142578125,patient
774,carves,person,cleanly,This person carves cleanly.,-0.1243896484375,-2.203125,agent,agent,2.0787353515625,patient
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-0.0914306640625,-2.513671875,agent,agent,2.4222412109375,patient
776,carves,artisan,cleanly,This artisan carves cleanly.,-0.067138671875,-2.81640625,agent,agent,2.749267578125,patient
777,carves,carver,cleanly,This carver carves cleanly.,-0.09344482421875,-2.484375,agent,agent,2.39093017578125,patient
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-0.1351318359375,-2.119140625,patient,agent,1.9840087890625,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-0.0762939453125,-2.701171875,patient,agent,2.6248779296875,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-0.15673828125,-1.9853515625,patient,agent,1.82861328125,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-0.099365234375,-2.427734375,patient,agent,2.328369140625,patient
782,carves,ice,flawlessly,This ice carves flawlessly.,-0.1300048828125,-2.162109375,patient,agent,2.0321044921875,patient
783,carves,steak,flawlessly,This steak carves flawlessly.,-0.08612060546875,-2.5546875,patient,agent,2.46856689453125,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-0.06005859375,-2.919921875,patient,agent,2.85986328125,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-0.1121826171875,-2.298828125,agent,agent,2.1866455078125,patient
786,carves,person,flawlessly,This person carves flawlessly.,-0.1434326171875,-2.064453125,agent,agent,1.9210205078125,patient
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-0.11004638671875,-2.328125,agent,agent,2.21807861328125,patient
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-0.0740966796875,-2.71484375,agent,agent,2.6407470703125,patient
789,carves,carver,flawlessly,This carver carves flawlessly.,-0.12066650390625,-2.23046875,agent,agent,2.10980224609375,patient
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-0.08270263671875,-2.62890625,patient,agent,2.54620361328125,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-0.1568603515625,-1.9853515625,patient,agent,1.8284912109375,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-0.158935546875,-1.9716796875,patient,agent,1.812744140625,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-0.155029296875,-1.9990234375,patient,agent,1.843994140625,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-0.1475830078125,-2.0390625,patient,agent,1.8914794921875,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-0.11602783203125,-2.271484375,agent,agent,2.15545654296875,patient
796,sculpts,person,beautifully,This person sculpts beautifully.,-0.1336669921875,-2.1328125,agent,agent,1.9991455078125,patient
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-0.159912109375,-1.95703125,agent,agent,1.797119140625,patient
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-0.1258544921875,-2.1875,agent,agent,2.0616455078125,patient
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-0.10748291015625,-2.341796875,agent,agent,2.23431396484375,patient
800,sculpts,wood,nicely,This wood sculpts nicely.,-0.08935546875,-2.55859375,patient,agent,2.46923828125,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-0.17822265625,-1.8662109375,patient,agent,1.68798828125,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-0.1807861328125,-1.8525390625,patient,agent,1.6717529296875,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-0.1839599609375,-1.83984375,patient,agent,1.6558837890625,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-0.1656494140625,-1.931640625,patient,agent,1.7659912109375,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-0.12841796875,-2.17578125,agent,agent,2.04736328125,patient
806,sculpts,person,nicely,This person sculpts nicely.,-0.1356201171875,-2.119140625,agent,agent,1.9835205078125,patient
807,sculpts,potter,nicely,This potter sculpts nicely.,-0.1767578125,-1.8642578125,agent,agent,1.6875,patient
808,sculpts,mason,nicely,This mason sculpts nicely.,-0.1390380859375,-2.091796875,agent,agent,1.9527587890625,patient
809,sculpts,carver,nicely,This carver sculpts nicely.,-0.114013671875,-2.28515625,agent,agent,2.171142578125,patient
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-0.06427001953125,-2.892578125,patient,agent,2.82830810546875,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-0.12548828125,-2.203125,patient,agent,2.07763671875,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-0.1201171875,-2.24609375,patient,agent,2.1259765625,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-0.12939453125,-2.17578125,patient,agent,2.04638671875,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-0.11297607421875,-2.30078125,patient,agent,2.18780517578125,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-0.0982666015625,-2.44140625,agent,agent,2.3431396484375,patient
816,sculpts,person,cleanly,This person sculpts cleanly.,-0.1053466796875,-2.37109375,agent,agent,2.2657470703125,patient
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-0.1334228515625,-2.1328125,agent,agent,1.9993896484375,patient
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-0.10028076171875,-2.412109375,agent,agent,2.31182861328125,patient
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-0.085693359375,-2.5703125,agent,agent,2.484619140625,patient
