id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-0.5673828125,-0.8486328125,agent,agent,0.28125,agent
774,carves,person,cleanly,This person carves cleanly.,-0.8681640625,-0.5556640625,agent,patient,-0.3125,patient
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-0.5947265625,-0.8134765625,agent,agent,0.21875,agent
776,carves,artisan,cleanly,This artisan carves cleanly.,-0.50244140625,-0.93994140625,agent,agent,0.4375,agent
777,carves,carver,cleanly,This carver carves cleanly.,-0.6982421875,-0.6982421875,agent,agent,0.0,agent
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-1.1650390625,-0.383544921875,patient,patient,-0.781494140625,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-1.251953125,-0.345458984375,patient,patient,-0.906494140625,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-1.2744140625,-0.3369140625,patient,patient,-0.9375,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-1.185546875,-0.373291015625,patient,patient,-0.812255859375,patient
782,carves,ice,flawlessly,This ice carves flawlessly.,-1.23046875,-0.35498046875,patient,patient,-0.87548828125,patient
783,carves,steak,flawlessly,This steak carves flawlessly.,-0.96142578125,-0.49267578125,patient,patient,-0.46875,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-0.81494140625,-0.59619140625,patient,patient,-0.21875,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-0.5537109375,-0.8662109375,agent,agent,0.3125,agent
786,carves,person,flawlessly,This person carves flawlessly.,-0.88623046875,-0.54248046875,agent,patient,-0.34375,patient
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-0.5947265625,-0.8134765625,agent,agent,0.21875,agent
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-0.50244140625,-0.93994140625,agent,agent,0.4375,agent
789,carves,carver,flawlessly,This carver carves flawlessly.,-0.6982421875,-0.6982421875,agent,agent,0.0,agent
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-1.3203125,-0.320068359375,patient,patient,-1.000244140625,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-1.3427734375,-0.31201171875,patient,patient,-1.03076171875,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-1.4365234375,-0.280517578125,patient,patient,-1.156005859375,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-1.390625,-0.29638671875,patient,patient,-1.09423828125,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-1.2529296875,-0.34619140625,patient,patient,-0.90673828125,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-0.54150390625,-0.88525390625,agent,agent,0.34375,agent
796,sculpts,person,beautifully,This person sculpts beautifully.,-0.92431640625,-0.51806640625,agent,patient,-0.40625,patient
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-0.79736328125,-0.60986328125,agent,patient,-0.1875,agent
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-0.71435546875,-0.68310546875,agent,patient,-0.03125,agent
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-0.7138671875,-0.6826171875,agent,patient,-0.03125,agent
800,sculpts,wood,nicely,This wood sculpts nicely.,-1.2744140625,-0.337158203125,patient,patient,-0.937255859375,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-1.2978515625,-0.32861328125,patient,patient,-0.96923828125,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-1.4130859375,-0.287841796875,patient,patient,-1.125244140625,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-1.34375,-0.312255859375,patient,patient,-1.031494140625,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-1.23046875,-0.355224609375,patient,patient,-0.875244140625,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-0.54150390625,-0.88525390625,agent,agent,0.34375,agent
806,sculpts,person,nicely,This person sculpts nicely.,-0.9052734375,-0.5302734375,agent,patient,-0.375,patient
807,sculpts,potter,nicely,This potter sculpts nicely.,-0.814453125,-0.595703125,agent,patient,-0.21875,patient
808,sculpts,mason,nicely,This mason sculpts nicely.,-0.71435546875,-0.68310546875,agent,patient,-0.03125,agent
809,sculpts,carver,nicely,This carver sculpts nicely.,-0.7138671875,-0.6826171875,agent,patient,-0.03125,agent
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-1.23046875,-0.355224609375,patient,patient,-0.875244140625,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-1.275390625,-0.33740234375,patient,patient,-0.93798828125,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-1.4130859375,-0.287841796875,patient,patient,-1.125244140625,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-1.34375,-0.3125,patient,patient,-1.03125,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-1.1865234375,-0.3740234375,patient,patient,-0.8125,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-0.52880859375,-0.90380859375,agent,agent,0.375,agent
816,sculpts,person,cleanly,This person sculpts cleanly.,-0.88720703125,-0.54345703125,agent,patient,-0.34375,patient
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-0.7802734375,-0.6240234375,agent,patient,-0.15625,agent
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-0.69873046875,-0.69873046875,agent,agent,0.0,agent
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-0.68310546875,-0.71435546875,agent,agent,0.03125,agent
