id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
673,knits,pattern,easily,This pattern knits something easily.,-0.573032021522522,-0.976779580116272,agent,agent,0.40374755859375,agent
674,knits,person,easily,This person knits something easily.,-0.4323117136955261,-1.1664063930511477,agent,agent,0.7340946793556216,agent
675,knits,lady,easily,This lady knits something easily.,-0.4717031121253967,-1.117455005645752,agent,agent,0.6457518935203552,agent
676,knits,man,easily,This man knits something easily.,-0.5069231390953064,-1.1120238304138184,agent,agent,0.605100691318512,agent
677,knits,woman,easily,This woman knits something easily.,-0.6220486164093018,-0.8760473728179932,agent,agent,0.2539987564086914,agent
678,sews,fabric,well,This fabric sews something well.,-0.5622793436050415,-0.9534050226211548,agent,agent,0.3911256790161133,agent
679,sews,material,well,This material sews something well.,-0.3047914206981659,-1.4996213912963867,agent,agent,1.1948299705982208,agent
680,sews,tailor,well,This tailor sews something well.,-0.8802417516708374,-0.800960898399353,agent,patient,-0.07928085327148438,agent
681,sews,seamster,well,This seamster sews something well.,-0.9113131761550904,-1.6782618761062622,agent,agent,0.7669486999511718,agent
682,sews,machine,well,This machine sews something well.,-0.4118693172931671,-1.3587238788604736,agent,agent,0.9468545615673065,agent
683,sews,fabric,nicely,This fabric sews something nicely.,-0.6355686187744141,-0.871027946472168,agent,agent,0.2354593276977539,agent
684,sews,material,nicely,This material sews something nicely.,-0.3051157593727112,-1.5081262588500977,agent,agent,1.2030104994773865,agent
685,sews,tailor,nicely,This tailor sews something nicely.,-0.964737355709076,-0.7586483359336853,agent,patient,-0.20608901977539074,agent
686,sews,seamster,nicely,This seamster sews something nicely.,-1.1180239915847778,-1.857028126716613,agent,agent,0.7390041351318353,agent
687,sews,machine,nicely,This machine sews something nicely.,-0.4541698694229126,-1.2612825632095337,agent,agent,0.8071126937866211,agent
688,sews,fabric,beautifully,This fabric sews something beautifully.,-0.7023153901100159,-0.8079491257667542,agent,agent,0.10563373565673828,agent
689,sews,material,beautifully,This material sews something beautifully.,-0.3391119539737701,-1.4177032709121704,agent,agent,1.0785913169384003,agent
690,sews,tailor,beautifully,This tailor sews something beautifully.,-1.0902479887008667,-0.6818455457687378,agent,patient,-0.4084024429321289,agent
691,sews,seamster,beautifully,This seamster sews something beautifully.,-1.1882178783416748,-1.7564761638641355,agent,agent,0.5682582855224607,agent
692,sews,machine,beautifully,This machine sews something beautifully.,-0.4978407323360443,-1.2212437391281128,agent,agent,0.7234030067920685,agent
693,sews,fabric,poorly,This fabric sews something poorly.,-0.772794246673584,-0.8227429389953613,agent,agent,0.049948692321777344,agent
694,sews,material,poorly,This material sews something poorly.,-0.3875086605548858,-1.3456385135650637,agent,agent,0.9581298530101778,agent
695,sews,tailor,poorly,This tailor sews something poorly.,-1.30647611618042,-0.7207798361778259,agent,patient,-0.585696280002594,agent
696,sews,seamster,poorly,This seamster sews something poorly.,-1.0392504930496216,-1.478979229927063,agent,agent,0.4397287368774414,agent
697,sews,machine,poorly,This machine sews something poorly.,-0.7230862975120544,-1.1914587020874023,agent,agent,0.4683724045753479,agent
698,turns,screw,smoothly,This screw turns something smoothly.,-0.5475588440895081,-1.0989694595336914,agent,agent,0.5514106154441833,agent
699,turns,knob,smoothly,This knob turns something smoothly.,-0.5863853693008423,-1.0124975442886353,agent,agent,0.42611217498779297,agent
700,turns,car,smoothly,This car turns something smoothly.,-0.4111548066139221,-1.3308172225952148,agent,agent,0.9196624159812927,agent
701,turns,bike,smoothly,This bike turns something smoothly.,-0.5218794941902161,-1.0456688404083252,agent,agent,0.5237893462181091,agent
702,turns,motorcycle,smoothly,This motorcycle turns something smoothly.,-0.3093390464782715,-1.5140061378479004,agent,agent,1.204667091369629,agent
703,turns,valve,smoothly,This valve turns something smoothly.,-1.5925711393356323,-0.844145655632019,agent,patient,-0.7484254837036133,agent
704,turns,handle,smoothly,This handle turns something smoothly.,-1.0283102989196775,-0.6703134179115295,agent,patient,-0.35799688100814797,agent
705,turns,driver,smoothly,This driver turns something smoothly.,-0.85389643907547,-1.1016685962677002,agent,agent,0.24777215719223022,agent
706,turns,racer,smoothly,This racer turns something smoothly.,-0.9451257586479188,-0.810809314250946,agent,patient,-0.13431644439697277,agent
707,turns,motorist,smoothly,This motorist turns something smoothly.,-0.7111436724662781,-0.9658262133598328,agent,agent,0.2546825408935547,agent
708,turns,pilot,smoothly,This pilot turns something smoothly.,-1.5584149360656738,-0.7654547691345215,agent,patient,-0.7929601669311523,agent
709,turns,screw,easily,This screw turns something easily.,-0.159476637840271,-2.2321934700012207,agent,agent,2.0727168321609497,agent
710,turns,knob,easily,This knob turns something easily.,-0.1347787082195282,-2.3190295696258545,agent,agent,2.1842508614063263,agent
711,turns,car,easily,This car turns something easily.,-0.1951916068792343,-2.013507127761841,agent,agent,1.8183155208826065,agent
712,turns,bike,easily,This bike turns something easily.,-0.2014097273349762,-1.863582968711853,agent,agent,1.6621732413768768,agent
713,turns,motorcycle,easily,This motorcycle turns something easily.,-0.1460091471672058,-2.211010694503784,agent,agent,2.0650015473365784,agent
714,turns,valve,easily,This valve turns something easily.,-0.3325928747653961,-1.843400835990905,agent,agent,1.510807961225509,agent
715,turns,handle,easily,This handle turns something easily.,-0.2744438946247101,-1.6562988758087158,agent,agent,1.3818549811840057,agent
716,turns,driver,easily,This driver turns something easily.,-0.2741153240203857,-1.933356046676636,agent,agent,1.6592407226562502,agent
717,turns,racer,easily,This racer turns something easily.,-0.1935529708862304,-2.0640907287597656,agent,agent,1.8705377578735352,agent
718,turns,motorist,easily,This motorist turns something easily.,-0.3172890543937683,-1.690056562423706,agent,agent,1.3727675080299377,agent
719,turns,pilot,easily,This pilot turns something easily.,-0.3268254101276397,-1.6994097232818604,agent,agent,1.3725843131542206,agent
720,turns,screw,nicely,This screw turns something nicely.,-0.3215931355953216,-1.6170109510421753,agent,agent,1.2954178154468536,agent
721,turns,knob,nicely,This knob turns something nicely.,-0.2583504915237427,-1.8138657808303835,agent,agent,1.5555152893066408,agent
722,turns,car,nicely,This car turns something nicely.,-0.2892915606498718,-1.6372034549713137,agent,agent,1.3479118943214419,agent
723,turns,bike,nicely,This bike turns something nicely.,-0.3431326746940613,-1.3854491710662842,agent,agent,1.042316496372223,agent
724,turns,motorcycle,nicely,This motorcycle turns something nicely.,-0.2448708266019821,-1.7083879709243774,agent,agent,1.4635171443223953,agent
725,turns,valve,nicely,This valve turns something nicely.,-0.6014723777770996,-1.6076693534851074,agent,agent,1.0061969757080078,agent
726,turns,handle,nicely,This handle turns something nicely.,-0.5102282762527466,-1.1830826997756958,agent,agent,0.6728544235229492,agent
727,turns,driver,nicely,This driver turns something nicely.,-0.5031488537788391,-1.4697692394256592,agent,agent,0.9666203856468201,agent
728,turns,racer,nicely,This racer turns something nicely.,-0.5161070227622986,-1.2732367515563965,agent,agent,0.7571297287940979,agent
729,turns,motorist,nicely,This motorist turns something nicely.,-0.5486054420471191,-1.2754225730895996,agent,agent,0.7268171310424805,agent
730,turns,pilot,nicely,This pilot turns something nicely.,-1.0087106227874756,-1.088895559310913,agent,agent,0.0801849365234375,agent
731,turns,screw,roughly,This screw turns something roughly.,-0.5524645447731018,-1.0978412628173828,agent,agent,0.545376718044281,agent
732,turns,knob,roughly,This knob turns something roughly.,-0.499272882938385,-1.1645588874816897,agent,agent,0.6652860045433047,agent
733,turns,car,roughly,This car turns something roughly.,-0.5008811354637146,-1.136552810668945,agent,agent,0.6356716752052305,agent
734,turns,bike,roughly,This bike turns something roughly.,-0.620984673500061,-0.8875633478164673,agent,agent,0.26657867431640625,agent
735,turns,motorcycle,roughly,This motorcycle turns something roughly.,-0.4031707346439361,-1.242787480354309,agent,agent,0.8396167457103729,agent
736,turns,valve,roughly,This valve turns something roughly.,-1.0770775079727173,-0.8348785638809204,agent,patient,-0.24219894409179688,agent
737,turns,handle,roughly,This handle turns something roughly.,-0.8603187203407288,-0.7152896523475647,agent,patient,-0.14502906799316406,agent
738,turns,driver,roughly,This driver turns something roughly.,-0.7440552711486816,-1.0684914588928225,agent,agent,0.32443618774414085,agent
739,turns,racer,roughly,This racer turns something roughly.,-1.026747703552246,-0.8501854538917542,agent,patient,-0.17656224966049194,agent
740,turns,motorist,roughly,This motorist turns something roughly.,-0.7813461422920227,-0.907522976398468,agent,agent,0.1261768341064453,agent
741,turns,pilot,roughly,This pilot turns something roughly.,-1.3893715143203735,-0.7804418802261353,agent,patient,-0.6089296340942383,agent
742,carves,pumpkin,beautifully,This pumpkin carves something beautifully.,-0.441360592842102,-1.1601144075393677,agent,agent,0.7187538146972656,agent
743,carves,wood,beautifully,This wood carves something beautifully.,-0.3518180251121521,-1.4272851943969729,agent,agent,1.0754671692848208,agent
744,carves,stone,beautifully,This stone carves something beautifully.,-0.32626873254776,-1.475027561187744,agent,agent,1.148758828639984,agent
745,carves,gem,beautifully,This gem carves something beautifully.,-0.2300180792808532,-1.8309473991394043,agent,agent,1.600929319858551,agent
746,carves,ice,beautifully,This ice carves something beautifully.,-0.3778247237205505,-1.484074592590332,agent,agent,1.1062498688697815,agent
747,carves,steak,beautifully,This steak carves something beautifully.,-0.4438012540340423,-1.2426027059555054,agent,agent,0.798801451921463,agent
748,carves,turkey,beautifully,This turkey carves something beautifully.,-0.4880654513835907,-1.0646178722381592,agent,agent,0.5765524208545685,agent
749,carves,sculptor,beautifully,This sculptor carves something beautifully.,-0.6551456451416016,-0.9993457794189452,agent,agent,0.34420013427734364,agent
750,carves,person,beautifully,This person carves something beautifully.,-0.6162431836128235,-0.8909319043159485,agent,agent,0.274688720703125,agent
751,carves,jeweler,beautifully,This jeweler carves something beautifully.,-0.3245654106140136,-1.5017733573913574,agent,agent,1.1772079467773438,agent
752,carves,artisan,beautifully,This artisan carves something beautifully.,-0.568731427192688,-1.360845685005188,agent,agent,0.7921142578125,agent
753,carves,carver,beautifully,This carver carves something beautifully.,-1.090850591659546,-0.6667545437812805,agent,patient,-0.4240960478782654,agent
754,carves,pumpkin,nicely,This pumpkin carves something nicely.,-0.394826740026474,-1.237584948539734,agent,agent,0.8427582085132601,agent
755,carves,wood,nicely,This wood carves something nicely.,-0.3388138115406036,-1.4409170150756836,agent,agent,1.10210320353508,agent
756,carves,stone,nicely,This stone carves something nicely.,-0.2678626179695129,-1.6411278247833252,agent,agent,1.3732652068138123,agent
757,carves,gem,nicely,This gem carves something nicely.,-0.2050289809703827,-1.9229083061218264,agent,agent,1.7178793251514437,agent
758,carves,ice,nicely,This ice carves something nicely.,-0.3186924755573272,-1.6056101322174072,agent,agent,1.28691765666008,agent
759,carves,steak,nicely,This steak carves something nicely.,-0.3854897916316986,-1.3424190282821655,agent,agent,0.9569292366504669,agent
760,carves,turkey,nicely,This turkey carves something nicely.,-0.475592702627182,-1.0777379274368286,agent,agent,0.6021452248096466,agent
761,carves,sculptor,nicely,This sculptor carves something nicely.,-0.631088137626648,-0.997054934501648,agent,agent,0.365966796875,agent
762,carves,person,nicely,This person carves something nicely.,-0.5628067851066589,-0.9620158076286316,agent,agent,0.39920902252197266,agent
763,carves,jeweler,nicely,This jeweler carves something nicely.,-0.2910111546516418,-1.5959579944610596,agent,agent,1.3049468398094177,agent
764,carves,artisan,nicely,This artisan carves something nicely.,-0.5084078311920166,-1.426616907119751,agent,agent,0.9182090759277344,agent
765,carves,carver,nicely,This carver carves something nicely.,-1.067619800567627,-0.654695987701416,agent,patient,-0.41292381286621094,agent
766,carves,pumpkin,cleanly,This pumpkin carves something cleanly.,-0.3522000014781952,-1.3419699668884275,agent,agent,0.9897699654102323,agent
767,carves,wood,cleanly,This wood carves something cleanly.,-0.3130732178688049,-1.5046110153198242,agent,agent,1.1915377974510193,agent
768,carves,stone,cleanly,This stone carves something cleanly.,-0.2631531655788421,-1.665190815925598,agent,agent,1.4020376503467558,agent
769,carves,gem,cleanly,This gem carves something cleanly.,-0.203674241900444,-1.916698336601257,agent,agent,1.713024094700813,agent
770,carves,ice,cleanly,This ice carves something cleanly.,-0.2859751284122467,-1.626818299293518,agent,agent,1.3408431708812714,agent
771,carves,steak,cleanly,This steak carves something cleanly.,-0.3479586541652679,-1.4246569871902466,agent,agent,1.0766983330249786,agent
772,carves,turkey,cleanly,This turkey carves something cleanly.,-0.4310523271560669,-1.1578494310379028,agent,agent,0.7267971038818359,agent
773,carves,sculptor,cleanly,This sculptor carves something cleanly.,-0.540454626083374,-1.0962913036346436,agent,agent,0.5558366775512695,agent
774,carves,person,cleanly,This person carves something cleanly.,-0.544479489326477,-0.9901686906814576,agent,agent,0.4456892013549806,agent
775,carves,jeweler,cleanly,This jeweler carves something cleanly.,-0.2952589988708496,-1.5661845207214355,agent,agent,1.270925521850586,agent
776,carves,artisan,cleanly,This artisan carves something cleanly.,-0.4091798365116119,-1.4777966737747192,agent,agent,1.0686168372631073,agent
777,carves,carver,cleanly,This carver carves something cleanly.,-0.8847108483314514,-0.7104058861732483,agent,patient,-0.17430496215820312,agent
778,carves,pumpkin,flawlessly,This pumpkin carves something flawlessly.,-0.31710284948349,-1.4784293174743652,agent,agent,1.1613264679908752,agent
779,carves,wood,flawlessly,This wood carves something flawlessly.,-0.3021222352981567,-1.616191029548645,agent,agent,1.3140687942504883,agent
780,carves,stone,flawlessly,This stone carves something flawlessly.,-0.244716465473175,-1.824795484542847,agent,agent,1.5800790190696719,agent
781,carves,gem,flawlessly,This gem carves something flawlessly.,-0.1853394955396652,-2.106383800506592,agent,agent,1.9210443049669266,agent
782,carves,ice,flawlessly,This ice carves something flawlessly.,-0.2942474782466888,-1.8160380125045776,agent,agent,1.5217905342578888,agent
783,carves,steak,flawlessly,This steak carves something flawlessly.,-0.3402800858020782,-1.5111069679260254,agent,agent,1.1708268821239471,agent
784,carves,turkey,flawlessly,This turkey carves something flawlessly.,-0.4149617850780487,-1.2230195999145508,agent,agent,0.8080578148365021,agent
785,carves,sculptor,flawlessly,This sculptor carves something flawlessly.,-0.6345620155334473,-1.1053900718688965,agent,agent,0.4708280563354492,agent
786,carves,person,flawlessly,This person carves something flawlessly.,-0.5080839991569519,-1.0515153408050537,agent,agent,0.5434313416481018,agent
787,carves,jeweler,flawlessly,This jeweler carves something flawlessly.,-0.2944504022598266,-1.6431165933609009,agent,agent,1.3486661911010742,agent
788,carves,artisan,flawlessly,This artisan carves something flawlessly.,-0.4388987421989441,-1.6350066661834717,agent,agent,1.1961079239845276,agent
789,carves,carver,flawlessly,This carver carves something flawlessly.,-1.042755365371704,-0.8109028935432434,agent,patient,-0.2318524718284607,agent
790,sculpts,wood,beautifully,This wood sculpts something beautifully.,-0.4361086785793304,-1.2827130556106567,agent,agent,0.8466043770313263,agent
791,sculpts,stone,beautifully,This stone sculpts something beautifully.,-0.3981163501739502,-1.3796188831329346,agent,agent,0.9815025329589844,agent
792,sculpts,marble,beautifully,This marble sculpts something beautifully.,-0.4897177815437317,-1.1048681735992432,agent,agent,0.6151503920555115,agent
793,sculpts,ice,beautifully,This ice sculpts something beautifully.,-0.4345619082450866,-1.5510189533233645,agent,agent,1.1164570450782778,agent
794,sculpts,clay,beautifully,This clay sculpts something beautifully.,-0.6520505547523499,-0.8954845070838928,agent,agent,0.24343395233154297,agent
795,sculpts,sculptor,beautifully,This sculptor sculpts something beautifully.,-0.6909518241882324,-1.010185718536377,agent,agent,0.31923389434814453,agent
796,sculpts,person,beautifully,This person sculpts something beautifully.,-0.6132277846336365,-0.9112061858177184,agent,agent,0.2979784011840819,agent
797,sculpts,potter,beautifully,This potter sculpts something beautifully.,-0.7472100257873535,-0.8157134056091309,agent,agent,0.06850337982177734,agent
798,sculpts,mason,beautifully,This mason sculpts something beautifully.,-0.7816156148910522,-0.7768701314926147,agent,patient,-0.0047454833984375,agent
799,sculpts,carver,beautifully,This carver sculpts something beautifully.,-1.0385842323303225,-0.6708531379699707,agent,patient,-0.3677310943603518,agent
800,sculpts,wood,nicely,This wood sculpts something nicely.,-0.4067899286746979,-1.3045560121536257,agent,agent,0.8977660834789278,agent
801,sculpts,stone,nicely,This stone sculpts something nicely.,-0.3182505667209625,-1.5331286191940308,agent,agent,1.2148780524730682,agent
802,sculpts,marble,nicely,This marble sculpts something nicely.,-0.4417747557163238,-1.1670058965682983,agent,agent,0.7252311408519745,agent
803,sculpts,ice,nicely,This ice sculpts something nicely.,-0.3018327951431274,-1.7931076288223269,agent,agent,1.4912748336791994,agent
804,sculpts,clay,nicely,This clay sculpts something nicely.,-0.5928166508674622,-0.9463523030281068,agent,agent,0.35353565216064464,agent
805,sculpts,sculptor,nicely,This sculptor sculpts something nicely.,-0.6489644050598145,-1.008230686187744,agent,agent,0.35926628112792947,agent
806,sculpts,person,nicely,This person sculpts something nicely.,-0.5596015453338623,-0.9760711193084716,agent,agent,0.41646957397460926,agent
807,sculpts,potter,nicely,This potter sculpts something nicely.,-0.5697534680366516,-0.987943470478058,agent,agent,0.41819000244140636,agent
808,sculpts,mason,nicely,This mason sculpts something nicely.,-0.7040188908576965,-0.8343976140022278,agent,agent,0.13037872314453125,agent
809,sculpts,carver,nicely,This carver sculpts something nicely.,-0.9820069670677184,-0.6734561324119568,agent,patient,-0.3085508346557616,agent
810,sculpts,wood,cleanly,This wood sculpts something cleanly.,-0.3629315495491028,-1.443269968032837,agent,agent,1.0803384184837341,agent
811,sculpts,stone,cleanly,This stone sculpts something cleanly.,-0.3075357973575592,-1.6011263132095337,agent,agent,1.2935905158519745,agent
812,sculpts,marble,cleanly,This marble sculpts something cleanly.,-0.4195499420166015,-1.2383241653442385,agent,agent,0.8187742233276369,agent
813,sculpts,ice,cleanly,This ice sculpts something cleanly.,-0.2977306842803955,-1.7558233737945557,agent,agent,1.4580926895141602,agent
814,sculpts,clay,cleanly,This clay sculpts something cleanly.,-0.5450049638748169,-1.0431758165359497,agent,agent,0.4981708526611328,agent
815,sculpts,sculptor,cleanly,This sculptor sculpts something cleanly.,-0.5616713166236877,-1.119267463684082,agent,agent,0.5575961470603943,agent
816,sculpts,person,cleanly,This person sculpts something cleanly.,-0.518906831741333,-1.043402910232544,agent,agent,0.5244960784912109,agent
817,sculpts,potter,cleanly,This potter sculpts something cleanly.,-0.5011048913002014,-1.115231990814209,agent,agent,0.6141270995140076,agent
818,sculpts,mason,cleanly,This mason sculpts something cleanly.,-0.5978209972381592,-0.9816510677337646,agent,agent,0.38383007049560547,agent
819,sculpts,carver,cleanly,This carver sculpts something cleanly.,-0.7665271162986755,-0.8288554549217224,agent,agent,0.062328338623046875,agent
