id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
748,carves,turkey,beautifully,This turkey carves something beautifully.,-0.76476574,-0.6741248,agent,patient,-0.09064094,agent
749,carves,sculptor,beautifully,This sculptor carves something beautifully.,-0.7337202,-0.712211,agent,patient,-0.021509200000000006,agent
750,carves,person,beautifully,This person carves something beautifully.,-0.88455635,-0.5830713,agent,patient,-0.30148505000000003,agent
751,carves,jeweler,beautifully,This jeweler carves something beautifully.,-0.63803446,-0.81985635,agent,agent,0.18182189000000004,agent
752,carves,artisan,beautifully,This artisan carves something beautifully.,-0.35413155,-1.2961901,agent,agent,0.94205855,agent
753,carves,carver,beautifully,This carver carves something beautifully.,-0.7007117,-0.7370772,agent,agent,0.03636549999999994,agent
754,carves,pumpkin,nicely,This pumpkin carves something nicely.,-1.0011166,-0.49781507,agent,patient,-0.50330153,agent
755,carves,wood,nicely,This wood carves something nicely.,-0.9290554,-0.5454686,agent,patient,-0.3835868,agent
756,carves,stone,nicely,This stone carves something nicely.,-0.9005138,-0.5716336,agent,patient,-0.32888020000000007,agent
757,carves,gem,nicely,This gem carves something nicely.,-0.8171306,-0.6449982,agent,patient,-0.17213240000000007,agent
758,carves,ice,nicely,This ice carves something nicely.,-0.8625249,-0.6007127,agent,patient,-0.26181220000000005,agent
759,carves,steak,nicely,This steak carves something nicely.,-0.8397044,-0.60953707,agent,patient,-0.23016733,agent
760,carves,turkey,nicely,This turkey carves something nicely.,-0.77772766,-0.66224337,agent,patient,-0.11548429000000004,agent
761,carves,sculptor,nicely,This sculptor carves something nicely.,-0.75974226,-0.6840682,agent,patient,-0.07567405999999999,agent
762,carves,person,nicely,This person carves something nicely.,-0.8704891,-0.59449756,agent,patient,-0.27599154000000004,agent
763,carves,jeweler,nicely,This jeweler carves something nicely.,-0.6184605,-0.8424556,agent,agent,0.2239951,agent
764,carves,artisan,nicely,This artisan carves something nicely.,-0.34982157,-1.3036485,agent,agent,0.95382693,agent
765,carves,carver,nicely,This carver carves something nicely.,-0.67045647,-0.7678993,agent,agent,0.09744282999999998,agent
766,carves,pumpkin,cleanly,This pumpkin carves something cleanly.,-0.94618773,-0.5412004,agent,patient,-0.40498733,agent
767,carves,wood,cleanly,This wood carves something cleanly.,-0.81892437,-0.6402114,agent,patient,-0.17871296999999997,agent
768,carves,stone,cleanly,This stone carves something cleanly.,-0.7847748,-0.6792183,agent,patient,-0.10555649999999994,agent
769,carves,gem,cleanly,This gem carves something cleanly.,-0.7092556,-0.76677734,agent,agent,0.05752173999999999,agent
770,carves,ice,cleanly,This ice carves something cleanly.,-0.78099465,-0.6788276,agent,patient,-0.10216705000000004,agent
771,carves,steak,cleanly,This steak carves something cleanly.,-0.78082883,-0.6679214,agent,patient,-0.11290743000000003,agent
772,carves,turkey,cleanly,This turkey carves something cleanly.,-0.7126511,-0.73186576,agent,agent,0.01921466000000005,agent
773,carves,sculptor,cleanly,This sculptor carves something cleanly.,-0.70531577,-0.7468274,agent,agent,0.04151163000000002,agent
774,carves,person,cleanly,This person carves something cleanly.,-0.8371898,-0.6257354,agent,patient,-0.21145439999999993,agent
775,carves,jeweler,cleanly,This jeweler carves something cleanly.,-0.59695077,-0.88179994,agent,agent,0.28484917,agent
776,carves,artisan,cleanly,This artisan carves something cleanly.,-0.33091205,-1.3655936,agent,agent,1.03468155,agent
777,carves,carver,cleanly,This carver carves something cleanly.,-0.62137544,-0.831361,agent,agent,0.20998556000000002,agent
778,carves,pumpkin,flawlessly,This pumpkin carves something flawlessly.,-0.9660071,-0.5173224,agent,patient,-0.44868470000000005,agent
779,carves,wood,flawlessly,This wood carves something flawlessly.,-0.90944904,-0.5575548,agent,patient,-0.35189424,agent
780,carves,stone,flawlessly,This stone carves something flawlessly.,-0.8700365,-0.5918382,agent,patient,-0.2781983,agent
781,carves,gem,flawlessly,This gem carves something flawlessly.,-0.8004504,-0.65663433,agent,patient,-0.14381606999999996,agent
782,carves,ice,flawlessly,This ice carves something flawlessly.,-0.8300608,-0.6243417,agent,patient,-0.20571910000000004,agent
783,carves,steak,flawlessly,This steak carves something flawlessly.,-0.77802145,-0.6609275,agent,patient,-0.11709395,agent
784,carves,turkey,flawlessly,This turkey carves something flawlessly.,-0.7076104,-0.7263749,agent,agent,0.018764500000000073,agent
785,carves,sculptor,flawlessly,This sculptor carves something flawlessly.,-0.70675975,-0.73504573,agent,agent,0.028285979999999933,agent
786,carves,person,flawlessly,This person carves something flawlessly.,-0.8289652,-0.6232557,agent,patient,-0.2057095,agent
787,carves,jeweler,flawlessly,This jeweler carves something flawlessly.,-0.61241233,-0.8471993,agent,agent,0.23478697000000004,agent
788,carves,artisan,flawlessly,This artisan carves something flawlessly.,-0.31864208,-1.40333,agent,agent,1.08468792,agent
789,carves,carver,flawlessly,This carver carves something flawlessly.,-0.6528645,-0.7867375,agent,agent,0.13387300000000002,agent
790,sculpts,wood,beautifully,This wood sculpts something beautifully.,-1.0172124,-0.49167493,agent,patient,-0.52553747,agent
791,sculpts,stone,beautifully,This stone sculpts something beautifully.,-1.0713865,-0.465998,agent,patient,-0.6053885,agent
792,sculpts,marble,beautifully,This marble sculpts something beautifully.,-0.96654433,-0.52331465,agent,patient,-0.44322967999999996,agent
793,sculpts,ice,beautifully,This ice sculpts something beautifully.,-1.0205295,-0.497031,agent,patient,-0.5234985000000001,agent
794,sculpts,clay,beautifully,This clay sculpts something beautifully.,-1.0380206,-0.478826,agent,patient,-0.5591946000000001,agent
795,sculpts,sculptor,beautifully,This sculptor sculpts something beautifully.,-0.7985078,-0.65500456,agent,patient,-0.14350324000000003,agent
796,sculpts,person,beautifully,This person sculpts something beautifully.,-0.97139066,-0.5229712,agent,patient,-0.44841946,agent
797,sculpts,potter,beautifully,This potter sculpts something beautifully.,-0.7110258,-0.7302664,agent,agent,0.01924059999999994,agent
798,sculpts,mason,beautifully,This mason sculpts something beautifully.,-0.7557168,-0.6867261,agent,patient,-0.06899069999999996,agent
799,sculpts,carver,beautifully,This carver sculpts something beautifully.,-0.74809444,-0.69253147,agent,patient,-0.05556296999999999,agent
800,sculpts,wood,nicely,This wood sculpts something nicely.,-1.0387036,-0.47747195,agent,patient,-0.5612316500000001,agent
801,sculpts,stone,nicely,This stone sculpts something nicely.,-1.0595711,-0.46887815,agent,patient,-0.5906929500000001,agent
802,sculpts,marble,nicely,This marble sculpts something nicely.,-0.98789144,-0.50756574,agent,patient,-0.48032569999999997,agent
803,sculpts,ice,nicely,This ice sculpts something nicely.,-1.0394537,-0.48497218,agent,patient,-0.55448152,agent
804,sculpts,clay,nicely,This clay sculpts something nicely.,-1.0452088,-0.47239766,agent,patient,-0.57281114,agent
805,sculpts,sculptor,nicely,This sculptor sculpts something nicely.,-0.8193778,-0.6339797,agent,patient,-0.1853981,agent
806,sculpts,person,nicely,This person sculpts something nicely.,-0.9720615,-0.5228905,agent,patient,-0.449171,agent
807,sculpts,potter,nicely,This potter sculpts something nicely.,-0.7054196,-0.7287788,agent,agent,0.023359199999999913,agent
808,sculpts,mason,nicely,This mason sculpts something nicely.,-0.7482309,-0.68749046,agent,patient,-0.06074044000000001,agent
809,sculpts,carver,nicely,This carver sculpts something nicely.,-0.73510426,-0.7045886,agent,patient,-0.030515659999999944,agent
810,sculpts,wood,cleanly,This wood sculpts something cleanly.,-0.9328204,-0.5532676,agent,patient,-0.3795528,agent
811,sculpts,stone,cleanly,This stone sculpts something cleanly.,-0.9685734,-0.5388763,agent,patient,-0.42969710000000005,agent
812,sculpts,marble,cleanly,This marble sculpts something cleanly.,-0.9138722,-0.56721723,agent,patient,-0.34665497,agent
813,sculpts,ice,cleanly,This ice sculpts something cleanly.,-0.9427792,-0.554443,agent,patient,-0.3883362,agent
814,sculpts,clay,cleanly,This clay sculpts something cleanly.,-0.9747768,-0.5215907,agent,patient,-0.45318610000000004,agent
815,sculpts,sculptor,cleanly,This sculptor sculpts something cleanly.,-0.782785,-0.67240673,agent,patient,-0.11037827,agent
816,sculpts,person,cleanly,This person sculpts something cleanly.,-0.9493152,-0.54158133,agent,patient,-0.40773387000000005,agent
817,sculpts,potter,cleanly,This potter sculpts something cleanly.,-0.68940103,-0.7516625,agent,agent,0.06226147000000004,agent
818,sculpts,mason,cleanly,This mason sculpts something cleanly.,-0.75577885,-0.69064474,agent,patient,-0.06513411000000002,agent
819,sculpts,carver,cleanly,This carver sculpts something cleanly.,-0.68644726,-0.7617666,agent,agent,0.07531933999999996,agent
