id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
758,carves,ice,nicely,This ice carves something nicely.,-0.99609375,-0.496337890625,agent,patient,-0.499755859375,agent
759,carves,steak,nicely,This steak carves something nicely.,-0.99853515625,-0.49853515625,agent,patient,-0.5,agent
760,carves,turkey,nicely,This turkey carves something nicely.,-1.166015625,-0.415771484375,agent,patient,-0.750244140625,agent
761,carves,sculptor,nicely,This sculptor carves something nicely.,-1.53125,-0.281494140625,agent,patient,-1.249755859375,agent
762,carves,person,nicely,This person carves something nicely.,-0.85888671875,-0.60888671875,agent,patient,-0.25,agent
763,carves,jeweler,nicely,This jeweler carves something nicely.,-1.0029296875,-0.50341796875,agent,patient,-0.49951171875,agent
764,carves,artisan,nicely,This artisan carves something nicely.,-1.3466796875,-0.346923828125,agent,patient,-0.999755859375,agent
765,carves,carver,nicely,This carver carves something nicely.,-1.0029296875,-0.5029296875,agent,patient,-0.5,agent
766,carves,pumpkin,cleanly,This pumpkin carves something cleanly.,-1.0009765625,-0.5009765625,agent,patient,-0.5,agent
767,carves,wood,cleanly,This wood carves something cleanly.,-1.5263671875,-0.27587890625,agent,patient,-1.25048828125,agent
768,carves,stone,cleanly,This stone carves something cleanly.,-1.1630859375,-0.413330078125,agent,patient,-0.749755859375,agent
769,carves,gem,cleanly,This gem carves something cleanly.,-1.0,-0.5,agent,patient,-0.5,agent
770,carves,ice,cleanly,This ice carves something cleanly.,-1.0009765625,-0.5009765625,agent,patient,-0.5,agent
771,carves,steak,cleanly,This steak carves something cleanly.,-1.3369140625,-0.3369140625,agent,patient,-1.0,agent
772,carves,turkey,cleanly,This turkey carves something cleanly.,-1.166015625,-0.416015625,agent,patient,-0.75,agent
773,carves,sculptor,cleanly,This sculptor carves something cleanly.,-1.3408203125,-0.341064453125,agent,patient,-0.999755859375,agent
774,carves,person,cleanly,This person carves something cleanly.,-1.01171875,-0.51220703125,agent,patient,-0.49951171875,agent
775,carves,jeweler,cleanly,This jeweler carves something cleanly.,-1.0078125,-0.5078125,agent,patient,-0.5,agent
776,carves,artisan,cleanly,This artisan carves something cleanly.,-1.3505859375,-0.350830078125,agent,patient,-0.999755859375,agent
777,carves,carver,cleanly,This carver carves something cleanly.,-1.16796875,-0.41845703125,agent,patient,-0.74951171875,agent
778,carves,pumpkin,flawlessly,This pumpkin carves something flawlessly.,-1.16015625,-0.410400390625,agent,patient,-0.749755859375,agent
779,carves,wood,flawlessly,This wood carves something flawlessly.,-1.525390625,-0.27587890625,agent,patient,-1.24951171875,agent
780,carves,stone,flawlessly,This stone carves something flawlessly.,-1.3349609375,-0.33447265625,agent,patient,-1.00048828125,agent
781,carves,gem,flawlessly,This gem carves something flawlessly.,-0.99462890625,-0.49462890625,agent,patient,-0.5,agent
782,carves,ice,flawlessly,This ice carves something flawlessly.,-0.99658203125,-0.49658203125,agent,patient,-0.5,agent
783,carves,steak,flawlessly,This steak carves something flawlessly.,-0.99755859375,-0.497314453125,agent,patient,-0.500244140625,agent
784,carves,turkey,flawlessly,This turkey carves something flawlessly.,-1.3388671875,-0.338623046875,agent,patient,-1.000244140625,agent
785,carves,sculptor,flawlessly,This sculptor carves something flawlessly.,-1.33984375,-0.340087890625,agent,patient,-0.999755859375,agent
786,carves,person,flawlessly,This person carves something flawlessly.,-0.85888671875,-0.60888671875,agent,patient,-0.25,agent
787,carves,jeweler,flawlessly,This jeweler carves something flawlessly.,-1.0029296875,-0.50341796875,agent,patient,-0.49951171875,agent
788,carves,artisan,flawlessly,This artisan carves something flawlessly.,-1.009765625,-0.509765625,agent,patient,-0.5,agent
789,carves,carver,flawlessly,This carver carves something flawlessly.,-1.0029296875,-0.50244140625,agent,patient,-0.50048828125,agent
790,sculpts,wood,beautifully,This wood sculpts something beautifully.,-1.7265625,-0.226806640625,agent,patient,-1.499755859375,agent
791,sculpts,stone,beautifully,This stone sculpts something beautifully.,-1.525390625,-0.275634765625,agent,patient,-1.249755859375,agent
792,sculpts,marble,beautifully,This marble sculpts something beautifully.,-1.93359375,-0.1834716796875,agent,patient,-1.7501220703125,agent
793,sculpts,ice,beautifully,This ice sculpts something beautifully.,-1.333984375,-0.33447265625,agent,patient,-0.99951171875,agent
794,sculpts,clay,beautifully,This clay sculpts something beautifully.,-1.7294921875,-0.2293701171875,agent,patient,-1.5001220703125,agent
795,sculpts,sculptor,beautifully,This sculptor sculpts something beautifully.,-1.7255859375,-0.22509765625,agent,patient,-1.50048828125,agent
796,sculpts,person,beautifully,This person sculpts something beautifully.,-1.1640625,-0.414306640625,agent,patient,-0.749755859375,agent
797,sculpts,potter,beautifully,This potter sculpts something beautifully.,-1.3349609375,-0.33447265625,agent,patient,-1.00048828125,agent
798,sculpts,mason,beautifully,This mason sculpts something beautifully.,-1.3427734375,-0.342529296875,agent,patient,-1.000244140625,agent
799,sculpts,carver,beautifully,This carver sculpts something beautifully.,-1.0029296875,-0.5029296875,agent,patient,-0.5,agent
800,sculpts,wood,nicely,This wood sculpts something nicely.,-1.5263671875,-0.276611328125,agent,patient,-1.249755859375,agent
801,sculpts,stone,nicely,This stone sculpts something nicely.,-1.525390625,-0.275634765625,agent,patient,-1.249755859375,agent
802,sculpts,marble,nicely,This marble sculpts something nicely.,-1.5302734375,-0.280029296875,agent,patient,-1.250244140625,agent
803,sculpts,ice,nicely,This ice sculpts something nicely.,-1.5224609375,-0.272705078125,agent,patient,-1.249755859375,agent
804,sculpts,clay,nicely,This clay sculpts something nicely.,-1.73046875,-0.22998046875,agent,patient,-1.50048828125,agent
805,sculpts,sculptor,nicely,This sculptor sculpts something nicely.,-1.52734375,-0.277587890625,agent,patient,-1.249755859375,agent
806,sculpts,person,nicely,This person sculpts something nicely.,-1.166015625,-0.41552734375,agent,patient,-0.75048828125,agent
807,sculpts,potter,nicely,This potter sculpts something nicely.,-1.3388671875,-0.338623046875,agent,patient,-1.000244140625,agent
808,sculpts,mason,nicely,This mason sculpts something nicely.,-1.3408203125,-0.340576171875,agent,patient,-1.000244140625,agent
809,sculpts,carver,nicely,This carver sculpts something nicely.,-0.8564453125,-0.6064453125,agent,patient,-0.25,agent
810,sculpts,wood,cleanly,This wood sculpts something cleanly.,-1.7294921875,-0.229736328125,agent,patient,-1.499755859375,agent
811,sculpts,stone,cleanly,This stone sculpts something cleanly.,-1.5283203125,-0.278076171875,agent,patient,-1.250244140625,agent
812,sculpts,marble,cleanly,This marble sculpts something cleanly.,-1.728515625,-0.228271484375,agent,patient,-1.500244140625,agent
813,sculpts,ice,cleanly,This ice sculpts something cleanly.,-1.5263671875,-0.276123046875,agent,patient,-1.250244140625,agent
814,sculpts,clay,cleanly,This clay sculpts something cleanly.,-1.935546875,-0.185546875,agent,patient,-1.75,agent
815,sculpts,sculptor,cleanly,This sculptor sculpts something cleanly.,-1.53125,-0.28125,agent,patient,-1.25,agent
816,sculpts,person,cleanly,This person sculpts something cleanly.,-1.171875,-0.421630859375,agent,patient,-0.750244140625,agent
817,sculpts,potter,cleanly,This potter sculpts something cleanly.,-1.529296875,-0.279541015625,agent,patient,-1.249755859375,agent
818,sculpts,mason,cleanly,This mason sculpts something cleanly.,-1.34765625,-0.347900390625,agent,patient,-0.999755859375,agent
819,sculpts,carver,cleanly,This carver sculpts something cleanly.,-1.1669921875,-0.4169921875,agent,patient,-0.75,agent
