id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
750,carves,person,beautifully,This person carves something beautifully.,-1.6259765625,-0.2354736328125,agent,patient,-1.3905029296875,agent
751,carves,jeweler,beautifully,This jeweler carves something beautifully.,-1.1201171875,-0.4169921875,agent,patient,-0.703125,agent
752,carves,artisan,beautifully,This artisan carves something beautifully.,-1.337890625,-0.322021484375,agent,patient,-1.015869140625,agent
753,carves,carver,beautifully,This carver carves something beautifully.,-1.2265625,-0.36767578125,agent,patient,-0.85888671875,agent
754,carves,pumpkin,nicely,This pumpkin carves something nicely.,-1.2236328125,-0.3642578125,agent,patient,-0.859375,agent
755,carves,wood,nicely,This wood carves something nicely.,-1.2470703125,-0.356689453125,agent,patient,-0.890380859375,agent
756,carves,stone,nicely,This stone carves something nicely.,-1.6513671875,-0.2294921875,agent,patient,-1.421875,agent
757,carves,gem,nicely,This gem carves something nicely.,-1.259765625,-0.353759765625,agent,patient,-0.906005859375,agent
758,carves,ice,nicely,This ice carves something nicely.,-1.203125,-0.37548828125,agent,patient,-0.82763671875,agent
759,carves,steak,nicely,This steak carves something nicely.,-0.9384765625,-0.5166015625,agent,patient,-0.421875,agent
760,carves,turkey,nicely,This turkey carves something nicely.,-0.8017578125,-0.6142578125,agent,patient,-0.1875,agent
761,carves,sculptor,nicely,This sculptor carves something nicely.,-1.0966796875,-0.42431640625,agent,patient,-0.67236328125,agent
762,carves,person,nicely,This person carves something nicely.,-1.7509765625,-0.2044677734375,agent,patient,-1.5465087890625,agent
763,carves,jeweler,nicely,This jeweler carves something nicely.,-1.1826171875,-0.385498046875,agent,patient,-0.797119140625,agent
764,carves,artisan,nicely,This artisan carves something nicely.,-1.3818359375,-0.303955078125,agent,patient,-1.077880859375,agent
765,carves,carver,nicely,This carver carves something nicely.,-1.2919921875,-0.339111328125,agent,patient,-0.952880859375,agent
766,carves,pumpkin,cleanly,This pumpkin carves something cleanly.,-1.0048828125,-0.473876953125,agent,patient,-0.531005859375,agent
767,carves,wood,cleanly,This wood carves something cleanly.,-1.0166015625,-0.4697265625,agent,patient,-0.546875,agent
768,carves,stone,cleanly,This stone carves something cleanly.,-1.3271484375,-0.3271484375,agent,patient,-1.0,agent
769,carves,gem,cleanly,This gem carves something cleanly.,-1.068359375,-0.44384765625,agent,patient,-0.62451171875,agent
770,carves,ice,cleanly,This ice carves something cleanly.,-1.0068359375,-0.4755859375,agent,patient,-0.53125,agent
771,carves,steak,cleanly,This steak carves something cleanly.,-0.75390625,-0.66015625,agent,patient,-0.09375,agent
772,carves,turkey,cleanly,This turkey carves something cleanly.,-0.6650390625,-0.7431640625,agent,agent,0.078125,agent
773,carves,sculptor,cleanly,This sculptor carves something cleanly.,-0.91064453125,-0.53564453125,agent,patient,-0.375,agent
774,carves,person,cleanly,This person carves something cleanly.,-1.490234375,-0.271484375,agent,patient,-1.21875,agent
775,carves,jeweler,cleanly,This jeweler carves something cleanly.,-1.02734375,-0.465087890625,agent,patient,-0.562255859375,agent
776,carves,artisan,cleanly,This artisan carves something cleanly.,-1.1591796875,-0.393310546875,agent,patient,-0.765869140625,agent
777,carves,carver,cleanly,This carver carves something cleanly.,-1.09765625,-0.42578125,agent,patient,-0.671875,agent
778,carves,pumpkin,flawlessly,This pumpkin carves something flawlessly.,-1.16015625,-0.394775390625,agent,patient,-0.765380859375,agent
779,carves,wood,flawlessly,This wood carves something flawlessly.,-1.140625,-0.40625,agent,patient,-0.734375,agent
780,carves,stone,flawlessly,This stone carves something flawlessly.,-1.4931640625,-0.274169921875,agent,patient,-1.218994140625,agent
781,carves,gem,flawlessly,This gem carves something flawlessly.,-1.1748046875,-0.393798828125,agent,patient,-0.781005859375,agent
782,carves,ice,flawlessly,This ice carves something flawlessly.,-1.109375,-0.421630859375,agent,patient,-0.687744140625,agent
783,carves,steak,flawlessly,This steak carves something flawlessly.,-0.83984375,-0.58984375,agent,patient,-0.25,agent
784,carves,turkey,flawlessly,This turkey carves something flawlessly.,-0.7607421875,-0.6513671875,agent,patient,-0.109375,agent
785,carves,sculptor,flawlessly,This sculptor carves something flawlessly.,-1.0361328125,-0.4580078125,agent,patient,-0.578125,agent
786,carves,person,flawlessly,This person carves something flawlessly.,-1.638671875,-0.232177734375,agent,patient,-1.406494140625,agent
787,carves,jeweler,flawlessly,This jeweler carves something flawlessly.,-1.1513671875,-0.4013671875,agent,patient,-0.75,agent
788,carves,artisan,flawlessly,This artisan carves something flawlessly.,-1.2685546875,-0.346923828125,agent,patient,-0.921630859375,agent
789,carves,carver,flawlessly,This carver carves something flawlessly.,-1.2265625,-0.36669921875,agent,patient,-0.85986328125,agent
790,sculpts,wood,beautifully,This wood sculpts something beautifully.,-1.1318359375,-0.41357421875,agent,patient,-0.71826171875,agent
791,sculpts,stone,beautifully,This stone sculpts something beautifully.,-1.5185546875,-0.268798828125,agent,patient,-1.249755859375,agent
792,sculpts,marble,beautifully,This marble sculpts something beautifully.,-1.2861328125,-0.348876953125,agent,patient,-0.937255859375,agent
793,sculpts,ice,beautifully,This ice sculpts something beautifully.,-1.2392578125,-0.3642578125,agent,patient,-0.875,agent
794,sculpts,clay,beautifully,This clay sculpts something beautifully.,-1.2607421875,-0.354248046875,agent,patient,-0.906494140625,agent
795,sculpts,sculptor,beautifully,This sculptor sculpts something beautifully.,-1.037109375,-0.458984375,agent,patient,-0.578125,agent
796,sculpts,person,beautifully,This person sculpts something beautifully.,-1.6015625,-0.2421875,agent,patient,-1.359375,agent
797,sculpts,potter,beautifully,This potter sculpts something beautifully.,-1.24609375,-0.35546875,agent,patient,-0.890625,agent
798,sculpts,mason,beautifully,This mason sculpts something beautifully.,-1.3828125,-0.304443359375,agent,patient,-1.078369140625,agent
799,sculpts,carver,beautifully,This carver sculpts something beautifully.,-1.28125,-0.343505859375,agent,patient,-0.937744140625,agent
800,sculpts,wood,nicely,This wood sculpts something nicely.,-1.1953125,-0.382568359375,agent,patient,-0.812744140625,agent
801,sculpts,stone,nicely,This stone sculpts something nicely.,-1.615234375,-0.240478515625,agent,patient,-1.374755859375,agent
802,sculpts,marble,nicely,This marble sculpts something nicely.,-1.353515625,-0.322021484375,agent,patient,-1.031494140625,agent
803,sculpts,ice,nicely,This ice sculpts something nicely.,-1.2607421875,-0.35400390625,agent,patient,-0.90673828125,agent
804,sculpts,clay,nicely,This clay sculpts something nicely.,-1.29296875,-0.339599609375,agent,patient,-0.953369140625,agent
805,sculpts,sculptor,nicely,This sculptor sculpts something nicely.,-1.107421875,-0.419677734375,agent,patient,-0.687744140625,agent
806,sculpts,person,nicely,This person sculpts something nicely.,-1.701171875,-0.2164306640625,agent,patient,-1.4847412109375,agent
807,sculpts,potter,nicely,This potter sculpts something nicely.,-1.3125,-0.327880859375,agent,patient,-0.984619140625,agent
808,sculpts,mason,nicely,This mason sculpts something nicely.,-1.4404296875,-0.2841796875,agent,patient,-1.15625,agent
809,sculpts,carver,nicely,This carver sculpts something nicely.,-1.3369140625,-0.3212890625,agent,patient,-1.015625,agent
810,sculpts,wood,cleanly,This wood sculpts something cleanly.,-0.90478515625,-0.54541015625,agent,patient,-0.359375,agent
811,sculpts,stone,cleanly,This stone sculpts something cleanly.,-1.2509765625,-0.360107421875,agent,patient,-0.890869140625,agent
812,sculpts,marble,cleanly,This marble sculpts something cleanly.,-1.0107421875,-0.479736328125,agent,patient,-0.531005859375,agent
813,sculpts,ice,cleanly,This ice sculpts something cleanly.,-0.99951171875,-0.483642578125,agent,patient,-0.515869140625,agent
814,sculpts,clay,cleanly,This clay sculpts something cleanly.,-1.0078125,-0.476318359375,agent,patient,-0.531494140625,agent
815,sculpts,sculptor,cleanly,This sculptor sculpts something cleanly.,-0.91162109375,-0.53662109375,agent,patient,-0.375,agent
816,sculpts,person,cleanly,This person sculpts something cleanly.,-1.419921875,-0.294677734375,agent,patient,-1.125244140625,agent
817,sculpts,potter,cleanly,This potter sculpts something cleanly.,-1.064453125,-0.439453125,agent,patient,-0.625,agent
818,sculpts,mason,cleanly,This mason sculpts something cleanly.,-1.234375,-0.359130859375,agent,patient,-0.875244140625,agent
819,sculpts,carver,cleanly,This carver sculpts something cleanly.,-1.107421875,-0.420166015625,agent,patient,-0.687255859375,agent
