id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
691,sews,seamster,beautifully,This seamster sews beautifully.,-0.134969025850296,-2.758676767349243,agent,agent,2.623707741498947,agent
692,sews,machine,beautifully,This machine sews beautifully.,-0.2544159293174743,-1.6817965507507324,agent,agent,1.427380621433258,patient
693,sews,fabric,poorly,This fabric sews poorly.,-0.8353909254074097,-0.7245739698410034,patient,patient,-0.11081695556640625,patient
694,sews,material,poorly,This material sews poorly.,-0.4495190978050232,-1.264862060546875,patient,agent,0.8153429627418518,patient
695,sews,tailor,poorly,This tailor sews poorly.,-0.2827160954475403,-1.880269289016724,agent,agent,1.5975531935691838,patient
696,sews,seamster,poorly,This seamster sews poorly.,-0.147127166390419,-2.757543563842773,agent,agent,2.610416397452354,agent
697,sews,machine,poorly,This machine sews poorly.,-0.4251819252967834,-1.564363956451416,agent,agent,1.1391820311546326,patient
698,turns,screw,smoothly,This screw turns smoothly.,-0.3035926818847656,-1.482686996459961,patient,agent,1.1790943145751953,patient
699,turns,knob,smoothly,This knob turns smoothly.,-0.2748303115367889,-1.510469913482666,patient,agent,1.235639601945877,patient
700,turns,car,smoothly,This car turns smoothly.,-0.2264409661293029,-1.8156943321228027,patient,agent,1.5892533659934998,patient
701,turns,bike,smoothly,This bike turns smoothly.,-0.2139748930931091,-1.7763471603393557,patient,agent,1.5623722672462466,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-0.1563160419464111,-2.1012442111968994,patient,agent,1.9449281692504883,agent
703,turns,valve,smoothly,This valve turns smoothly.,-0.985115885734558,-0.5946205854415894,patient,patient,-0.39049530029296864,patient
704,turns,handle,smoothly,This handle turns smoothly.,-0.5593994855880737,-0.9415806531906128,patient,agent,0.38218116760253906,patient
705,turns,driver,smoothly,This driver turns smoothly.,-0.1220978870987892,-2.7408180236816406,agent,agent,2.6187201365828514,agent
706,turns,racer,smoothly,This racer turns smoothly.,-0.1349102705717086,-2.3668811321258545,agent,agent,2.231970861554146,agent
707,turns,motorist,smoothly,This motorist turns smoothly.,-0.1405810266733169,-2.279769897460937,agent,agent,2.13918887078762,agent
708,turns,pilot,smoothly,This pilot turns smoothly.,-0.2186523526906967,-2.196988582611084,agent,agent,1.9783362299203873,agent
709,turns,screw,easily,This screw turns easily.,-0.1517675369977951,-2.137428045272827,patient,agent,1.985660508275032,agent
710,turns,knob,easily,This knob turns easily.,-0.1354397088289261,-2.1728036403656006,patient,agent,2.0373639315366745,agent
711,turns,car,easily,This car turns easily.,-0.1645849347114563,-2.1349895000457764,patient,agent,1.97040456533432,agent
712,turns,bike,easily,This bike turns easily.,-0.155914232134819,-2.086195945739746,patient,agent,1.930281713604927,agent
713,turns,motorcycle,easily,This motorcycle turns easily.,-0.1103508397936821,-2.450378656387329,patient,agent,2.340027816593647,agent
714,turns,valve,easily,This valve turns easily.,-0.4217930138111114,-1.1820106506347656,patient,agent,0.7602176368236542,patient
715,turns,handle,easily,This handle turns easily.,-0.3141835331916809,-1.4091694355010986,patient,agent,1.0949859023094177,patient
716,turns,driver,easily,This driver turns easily.,-0.072921447455883,-3.268455266952514,agent,agent,3.195533819496631,agent
717,turns,racer,easily,This racer turns easily.,-0.0779516845941543,-2.953665018081665,agent,agent,2.8757133334875107,agent
718,turns,motorist,easily,This motorist turns easily.,-0.0890165641903877,-2.7332866191864014,agent,agent,2.6442700549960136,agent
719,turns,pilot,easily,This pilot turns easily.,-0.115853376686573,-2.843729019165039,agent,agent,2.727875642478466,agent
720,turns,screw,nicely,This screw turns nicely.,-0.1910598874092102,-1.92301344871521,patient,agent,1.7319535613059998,patient
721,turns,knob,nicely,This knob turns nicely.,-0.163905993103981,-1.9949873685836792,patient,agent,1.8310813754796982,agent
722,turns,car,nicely,This car turns nicely.,-0.1884593814611435,-1.9987525939941408,patient,agent,1.8102932125329974,agent
723,turns,bike,nicely,This bike turns nicely.,-0.1756094992160797,-1.9725884199142456,patient,agent,1.796978920698166,agent
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-0.1296485513448715,-2.282506227493286,patient,agent,2.1528576761484146,agent
725,turns,valve,nicely,This valve turns nicely.,-0.4521254897117615,-1.1479110717773438,patient,agent,0.6957855820655823,patient
726,turns,handle,nicely,This handle turns nicely.,-0.3704754710197449,-1.283231496810913,patient,agent,0.9127560257911682,patient
727,turns,driver,nicely,This driver turns nicely.,-0.0897815153002739,-3.03165602684021,agent,agent,2.941874511539936,agent
728,turns,racer,nicely,This racer turns nicely.,-0.1017827540636062,-2.704240798950196,agent,agent,2.60245804488659,agent
729,turns,motorist,nicely,This motorist turns nicely.,-0.1122070699930191,-2.497504949569702,agent,agent,2.385297879576683,agent
730,turns,pilot,nicely,This pilot turns nicely.,-0.1831137239933014,-2.3856189250946045,agent,agent,2.202505201101303,agent
731,turns,screw,roughly,This screw turns roughly.,-0.3206849992275238,-1.4283262491226196,patient,agent,1.1076412498950958,patient
732,turns,knob,roughly,This knob turns roughly.,-0.3404458165168762,-1.324692964553833,patient,agent,0.9842471480369568,patient
733,turns,car,roughly,This car turns roughly.,-0.2673424780368805,-1.6824597120285034,patient,agent,1.415117233991623,patient
734,turns,bike,roughly,This bike turns roughly.,-0.2625890672206878,-1.5942598581314087,patient,agent,1.3316707909107208,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-0.2024705410003662,-1.8495709896087649,patient,agent,1.6471004486083987,patient
736,turns,valve,roughly,This valve turns roughly.,-1.041305422782898,-0.5558441877365112,patient,patient,-0.4854612350463867,patient
737,turns,handle,roughly,This handle turns roughly.,-0.750835657119751,-0.7225544452667236,patient,patient,-0.028281211853027344,patient
738,turns,driver,roughly,This driver turns roughly.,-0.1689937859773636,-2.35935378074646,agent,agent,2.1903599947690964,agent
739,turns,racer,roughly,This racer turns roughly.,-0.2029363960027694,-2.022457361221313,agent,agent,1.8195209652185436,agent
740,turns,motorist,roughly,This motorist turns roughly.,-0.1730065494775772,-2.0826334953308105,agent,agent,1.9096269458532333,agent
741,turns,pilot,roughly,This pilot turns roughly.,-0.2656246125698089,-1.9381309747695925,agent,agent,1.6725063621997835,patient
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-0.2970703244209289,-1.4395644664764404,patient,agent,1.1424941420555115,patient
743,carves,wood,beautifully,This wood carves beautifully.,-0.3617395758628845,-1.3080639839172363,patient,agent,0.9463244080543518,patient
744,carves,stone,beautifully,This stone carves beautifully.,-0.318684309720993,-1.422860860824585,patient,agent,1.104176551103592,patient
745,carves,gem,beautifully,This gem carves beautifully.,-0.1432518661022186,-2.187695026397705,patient,agent,2.0444431602954865,agent
746,carves,ice,beautifully,This ice carves beautifully.,-0.4240290522575378,-1.2060925960540771,patient,agent,0.7820635437965393,patient
747,carves,steak,beautifully,This steak carves beautifully.,-0.2372514009475708,-1.7535191774368286,patient,agent,1.5162677764892578,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-0.2505141198635101,-1.615296483039856,patient,agent,1.3647823631763458,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-0.2150986045598983,-1.8507425785064693,agent,agent,1.635643973946571,patient
750,carves,person,beautifully,This person carves beautifully.,-0.2407806664705276,-1.715875506401062,agent,agent,1.4750948399305344,patient
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-0.0927369594573974,-2.730920553207397,agent,agent,2.6381835937499996,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-0.1244926750659942,-2.5725040435791016,agent,agent,2.4480113685131073,agent
753,carves,carver,beautifully,This carver carves beautifully.,-0.2347656041383743,-1.777521729469299,agent,agent,1.5427561253309248,patient
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-0.2880815863609314,-1.4625840187072754,patient,agent,1.174502432346344,patient
755,carves,wood,nicely,This wood carves nicely.,-0.3706192374229431,-1.2792973518371582,patient,agent,0.9086781144142151,patient
756,carves,stone,nicely,This stone carves nicely.,-0.2902895510196686,-1.504478096961975,patient,agent,1.2141885459423065,patient
757,carves,gem,nicely,This gem carves nicely.,-0.1370975226163864,-2.226421594619751,patient,agent,2.0893240720033646,agent
758,carves,ice,nicely,This ice carves nicely.,-0.3798963725566864,-1.295445680618286,patient,agent,0.9155493080615995,patient
759,carves,steak,nicely,This steak carves nicely.,-0.212702676653862,-1.85741126537323,patient,agent,1.644708588719368,patient
760,carves,turkey,nicely,This turkey carves nicely.,-0.2460602819919586,-1.6319130659103394,patient,agent,1.3858527839183807,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-0.2038697749376297,-1.883646965026856,agent,agent,1.6797771900892262,patient
762,carves,person,nicely,This person carves nicely.,-0.2166221886873245,-1.819475054740905,agent,agent,1.6028528660535806,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-0.083659790456295,-2.832395315170288,agent,agent,2.748735524713993,agent
764,carves,artisan,nicely,This artisan carves nicely.,-0.1132088378071785,-2.645790100097656,agent,agent,2.5325812622904773,agent
765,carves,carver,nicely,This carver carves nicely.,-0.2092441171407699,-1.8581565618515008,agent,agent,1.6489124447107308,patient
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-0.2302451729774475,-1.6795105934143066,patient,agent,1.4492654204368591,patient
767,carves,wood,cleanly,This wood carves cleanly.,-0.3087987303733825,-1.4608545303344729,patient,agent,1.1520557999610903,patient
768,carves,stone,cleanly,This stone carves cleanly.,-0.2510890960693359,-1.660970687866211,patient,agent,1.409881591796875,patient
769,carves,gem,cleanly,This gem carves cleanly.,-0.1262007653713226,-2.32943058013916,patient,agent,2.2032298147678375,agent
770,carves,ice,cleanly,This ice carves cleanly.,-0.3292250037193298,-1.433377742767334,patient,agent,1.1041527390480042,patient
771,carves,steak,cleanly,This steak carves cleanly.,-0.2026745826005935,-1.928072690963745,patient,agent,1.7253981083631513,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-0.2147663980722427,-1.773314356803894,patient,agent,1.5585479587316513,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-0.1741576939821243,-2.0651421546936035,agent,agent,1.8909844607114792,agent
774,carves,person,cleanly,This person carves cleanly.,-0.2066659927368164,-1.879476547241211,agent,agent,1.6728105545043945,patient
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-0.0764019638299942,-2.962290048599243,agent,agent,2.885888084769249,agent
776,carves,artisan,cleanly,This artisan carves cleanly.,-0.1064057573676109,-2.7194323539733887,agent,agent,2.6130265966057777,agent
777,carves,carver,cleanly,This carver carves cleanly.,-0.1884961128234863,-1.9745917320251465,agent,agent,1.7860956192016602,agent
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-0.2184329628944397,-1.7358393669128418,patient,agent,1.517406404018402,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-0.3026918172836303,-1.5256179571151731,patient,agent,1.2229261398315427,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-0.2532802522182464,-1.6946054697036743,patient,agent,1.4413252174854279,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-0.123356744647026,-2.4278955459594727,patient,agent,2.3045388013124466,agent
782,carves,ice,flawlessly,This ice carves flawlessly.,-0.3563418686389923,-1.4699921607971191,patient,agent,1.1136502921581268,patient
783,carves,steak,flawlessly,This steak carves flawlessly.,-0.2066219747066497,-1.950966715812683,patient,agent,1.7443447411060333,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-0.203650027513504,-1.833677768707276,patient,agent,1.630027741193772,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-0.1840957403182983,-2.057521343231201,agent,agent,1.8734256029129028,agent
786,carves,person,flawlessly,This person carves flawlessly.,-0.1961374431848526,-1.95748233795166,agent,agent,1.7613448947668073,patient
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-0.0783306062221527,-2.990040302276612,agent,agent,2.9117096960544595,agent
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-0.1108083873987197,-2.776893615722656,agent,agent,2.666085228323936,agent
789,carves,carver,flawlessly,This carver carves flawlessly.,-0.2009911388158798,-1.9978394508361816,agent,agent,1.7968483120203018,agent
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-0.4130222499370575,-1.2031528949737549,patient,agent,0.7901306450366974,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-0.3862724304199219,-1.2599163055419922,patient,agent,0.8736438751220703,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-0.4684568047523498,-1.0567879676818848,patient,agent,0.5883311629295349,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-0.5562755465507507,-1.0125610828399658,patient,agent,0.4562855362892151,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-0.5469934940338135,-0.954265832901001,patient,agent,0.4072723388671875,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-0.2041016370058059,-1.9256545305252075,agent,agent,1.7215528935194016,patient
796,sculpts,person,beautifully,This person sculpts beautifully.,-0.2528305053710937,-1.694293975830078,agent,agent,1.4414634704589842,patient
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-0.1962843984365463,-1.9113646745681765,agent,agent,1.7150802761316302,patient
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-0.2281647026538849,-1.7459936141967771,agent,agent,1.5178289115428922,patient
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-0.2219608724117279,-1.82691752910614,agent,agent,1.604956656694412,patient
800,sculpts,wood,nicely,This wood sculpts nicely.,-0.4174068868160248,-1.180108904838562,patient,agent,0.7627020180225372,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-0.3533809185028076,-1.3216760158538818,patient,agent,0.9682950973510742,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-0.4387702047824859,-1.100493311882019,patient,agent,0.6617231070995331,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-0.4416122734546661,-1.1758508682250977,patient,agent,0.7342385947704315,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-0.5226890444755554,-0.9800464510917664,patient,agent,0.45735740661621094,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-0.1764829009771347,-2.0413405895233154,agent,agent,1.8648576885461807,agent
806,sculpts,person,nicely,This person sculpts nicely.,-0.2070215493440628,-1.866972804069519,agent,agent,1.6599512547254562,patient
807,sculpts,potter,nicely,This potter sculpts nicely.,-0.1679697185754776,-2.045957565307617,agent,agent,1.8779878467321396,agent
808,sculpts,mason,nicely,This mason sculpts nicely.,-0.2051549255847931,-1.8389897346496584,agent,agent,1.6338348090648653,patient
809,sculpts,carver,nicely,This carver sculpts nicely.,-0.197710320353508,-1.917024850845337,agent,agent,1.719314530491829,patient
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-0.3512098491191864,-1.3611128330230713,patient,agent,1.0099029839038849,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-0.3062833845615387,-1.4922641515731812,patient,agent,1.1859807670116425,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-0.3690845072269439,-1.2659608125686646,patient,agent,0.8968763053417206,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-0.3777711987495422,-1.3447282314300537,patient,agent,0.9669570326805115,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-0.4635871648788452,-1.098446249961853,patient,agent,0.6348590850830078,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-0.1669355183839798,-2.159325122833252,agent,agent,1.9923896044492722,agent
816,sculpts,person,cleanly,This person sculpts cleanly.,-0.2010792791843414,-1.933083415031433,agent,agent,1.7320041358470917,patient
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-0.1551197618246078,-2.171391248703003,agent,agent,2.016271486878395,agent
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-0.1945175379514694,-1.936381697654724,agent,agent,1.7418641597032545,patient
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-0.187656357884407,-2.005877494812012,agent,agent,1.8182211369276051,agent
