id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
774,carves,person,cleanly,This person carves cleanly.,-0.00087455584,-16.356226,agent,agent,16.35535144416,agent
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-0.0007304363,-17.603521,agent,agent,17.6027905637,agent
776,carves,artisan,cleanly,This artisan carves cleanly.,-0.00079700456,-16.030048,agent,agent,16.02925099544,agent
777,carves,carver,cleanly,This carver carves cleanly.,-0.0007977198,-18.289845,agent,agent,18.2890472802,agent
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-7.339534,-0.0010584347,patient,patient,-7.3384755653,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-11.431439,-0.00046432132,patient,patient,-11.430974678679998,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-4.7528124,-0.0077250567,patient,patient,-4.7450873433,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-2.928592,-0.08186719,patient,patient,-2.84672481,patient
782,carves,ice,flawlessly,This ice carves flawlessly.,-8.11178,-0.0005967725,patient,patient,-8.1111832275,patient
783,carves,steak,flawlessly,This steak carves flawlessly.,-12.114441,-0.00050302286,patient,patient,-12.113937977139999,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-7.6956897,-0.00074796943,patient,patient,-7.69494173057,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-0.0008960331,-17.459751,agent,agent,17.458854966900002,agent
786,carves,person,flawlessly,This person carves flawlessly.,-0.0007857313,-16.49313,agent,agent,16.492344268700002,agent
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-0.0007054447,-16.86404,agent,agent,16.8633345553,agent
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-0.0008988969,-15.751821,agent,agent,15.750922103099999,agent
789,carves,carver,flawlessly,This carver carves flawlessly.,-0.00090599596,-18.03804,agent,agent,18.03713400404,agent
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-10.872104,-0.00034571995,patient,patient,-10.87175828005,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-1.2017207,-0.32042074,patient,patient,-0.8812999600000001,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-3.8155565,-0.029338468,patient,patient,-3.786218032,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-11.204124,-0.0005640305,patient,patient,-11.2035599695,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-2.6067252,-0.07947328,patient,patient,-2.52725192,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-0.0009461477,-18.54981,agent,agent,18.548863852300002,agent
796,sculpts,person,beautifully,This person sculpts beautifully.,-0.0010694131,-16.673082,agent,agent,16.6720125869,agent
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-0.0010900006,-16.33062,agent,agent,16.3295299994,agent
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-0.0010978768,-16.609936,agent,agent,16.6088381232,agent
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-0.00095557363,-16.993399,agent,agent,16.99244342637,agent
800,sculpts,wood,nicely,This wood sculpts nicely.,-9.838696,-0.00043581732,patient,patient,-9.838260182680001,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-1.4373808,-0.25102007,patient,patient,-1.1863607299999999,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-4.3111434,-0.012837594,patient,patient,-4.298305806,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-11.581328,-0.00055508513,patient,patient,-11.58077291487,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-2.1580572,-0.1184896,patient,patient,-2.0395676,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-0.00088779925,-18.584791,agent,agent,18.58390320075,agent
806,sculpts,person,nicely,This person sculpts nicely.,-0.0009934576,-16.548056,agent,agent,16.5470625424,agent
807,sculpts,potter,nicely,This potter sculpts nicely.,-0.0011109428,-16.228199,agent,agent,16.2270880572,agent
808,sculpts,mason,nicely,This mason sculpts nicely.,-0.0010371358,-16.666521,agent,agent,16.6654838642,agent
809,sculpts,carver,nicely,This carver sculpts nicely.,-0.0010289,-16.459915,agent,agent,16.458886099999997,agent
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-4.739687,-0.007751127,patient,patient,-4.731935873,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-0.0076929233,-4.9837036,patient,agent,4.9760106767000005,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-0.075152025,-1.9631301,patient,agent,1.8879780750000001,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-4.691762,-0.011299635,patient,patient,-4.6804623649999995,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-0.036874942,-3.281073,patient,agent,3.2441980580000003,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-0.00080177665,-18.66098,agent,agent,18.660178223349998,agent
816,sculpts,person,cleanly,This person sculpts cleanly.,-0.001208631,-16.456013,agent,agent,16.454804368999998,agent
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-0.0010564062,-16.977707,agent,agent,16.9766505938,agent
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-0.00093707844,-17.124271,agent,agent,17.12333392156,agent
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-0.0008319608,-18.089796,agent,agent,18.0889640392,agent
