id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-1.6152576208114624,-0.4539341032505035,patient,patient,-1.1613235175609589,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-1.8723647594451904,-0.5022017359733582,patient,patient,-1.3701630234718323,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-1.1488012075424194,-0.6018575429916382,patient,patient,-0.5469436645507812,patient
660,knits,person,beautifully,Something knits this person beautifully.,-1.0735607147216797,-1.137472152709961,patient,agent,0.06391143798828125,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-2.288347005844116,-0.3432252109050751,patient,patient,-1.9451217949390411,patient
662,knits,man,beautifully,Something knits this man beautifully.,-1.4967676401138306,-0.5835214853286743,patient,patient,-0.9132461547851562,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-3.489807605743408,-0.8233951330184937,patient,patient,-2.6664124727249146,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-1.6796163320541382,-0.3959669172763824,patient,patient,-1.2836494147777557,patient
665,knits,wool,poorly,Something knits this wool poorly.,-1.84576678276062,-0.427481472492218,patient,patient,-1.4182853102684019,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-1.246802568435669,-0.5126487612724304,patient,patient,-0.7341538071632385,patient
667,knits,person,poorly,Something knits this person poorly.,-1.116872787475586,-0.9840068817138672,patient,patient,-0.13286590576171875,patient
668,knits,lady,poorly,Something knits this lady poorly.,-2.446728229522705,-0.2611507773399353,patient,patient,-2.1855774521827698,patient
669,knits,man,poorly,Something knits this man poorly.,-1.55124831199646,-0.5072647929191589,patient,patient,-1.043983519077301,patient
670,knits,woman,poorly,Something knits this woman poorly.,-3.42122483253479,-0.646467387676239,patient,patient,-2.774757444858551,patient
671,knits,yarn,easily,Something knits this yarn easily.,-1.465099215507507,-0.5254706144332886,patient,patient,-0.9396286010742185,patient
672,knits,wool,easily,Something knits this wool easily.,-1.5141656398773191,-0.5674417018890381,patient,patient,-0.946723937988281,patient
673,knits,pattern,easily,Something knits this pattern easily.,-1.13010573387146,-0.6280915141105652,patient,patient,-0.5020142197608948,patient
674,knits,person,easily,Something knits this person easily.,-1.0856741666793823,-1.014865756034851,patient,patient,-0.07080841064453125,patient
675,knits,lady,easily,Something knits this lady easily.,-2.432092905044556,-0.2611716091632843,patient,patient,-2.170921295881272,patient
676,knits,man,easily,Something knits this man easily.,-1.524770975112915,-0.5183698534965515,patient,patient,-1.0064011216163635,patient
677,knits,woman,easily,Something knits this woman easily.,-3.3617069721221924,-0.5925952792167664,patient,patient,-2.769111692905426,patient
678,sews,fabric,well,Something sews this fabric well.,-1.0733509063720703,-0.5706119537353516,patient,patient,-0.5027389526367188,patient
679,sews,material,well,Something sews this material well.,-1.2351868152618408,-0.5687897205352783,patient,patient,-0.6663970947265625,patient
680,sews,tailor,well,Something sews this tailor well.,-0.8068865537643433,-0.885614275932312,patient,agent,0.07872772216796875,patient
681,sews,seamster,well,Something sews this seamster well.,-1.0884805917739868,-0.5184732675552368,patient,patient,-0.57000732421875,patient
682,sews,machine,well,Something sews this machine well.,-1.2908220291137695,-0.6600770354270935,patient,patient,-0.630744993686676,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-1.0897122621536257,-0.6521283388137817,patient,patient,-0.43758392333984397,patient
684,sews,material,nicely,Something sews this material nicely.,-1.3943712711334229,-1.0162584781646729,patient,patient,-0.37811279296875,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-0.817760705947876,-1.1447489261627195,patient,agent,0.32698822021484353,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-1.024575114250183,-0.5872811079025269,patient,patient,-0.43729400634765625,patient
687,sews,machine,nicely,Something sews this machine nicely.,-1.3220568895339966,-0.9729663133621216,patient,patient,-0.349090576171875,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-1.087270975112915,-0.6496260762214661,patient,patient,-0.437644898891449,patient
689,sews,material,beautifully,Something sews this material beautifully.,-1.3729960918426514,-0.8808391094207764,patient,patient,-0.492156982421875,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-0.7886994481086731,-1.1382858753204346,patient,agent,0.3495864272117615,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-0.998930037021637,-0.6005383133888245,patient,patient,-0.3983917236328125,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-1.3258296251296997,-0.910431981086731,patient,patient,-0.41539764404296875,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-1.1001040935516355,-0.601271390914917,patient,patient,-0.49883270263671853,patient
694,sews,material,poorly,Something sews this material poorly.,-1.3460760116577148,-0.7493810057640076,patient,patient,-0.5966950058937073,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-0.8292965888977051,-0.9193768501281738,patient,agent,0.09008026123046875,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-1.110100269317627,-0.5179448127746582,patient,patient,-0.5921554565429688,patient
697,sews,machine,poorly,Something sews this machine poorly.,-1.4264681339263916,-0.7908937931060791,patient,patient,-0.6355743408203125,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.9238966107368468,-0.6452100872993469,patient,patient,-0.2786865234374999,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-1.4039024114608765,-0.4117759764194488,patient,patient,-0.9921264350414276,patient
700,turns,car,smoothly,Something turns this car smoothly.,-2.2993710041046143,-0.3565076291561126,patient,patient,-1.9428633749485016,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-2.018881797790528,-0.2782812416553497,patient,patient,-1.740600556135178,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-2.731048107147217,-0.1907839179039001,patient,patient,-2.5402641892433167,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-2.0169153213500977,-0.2117852121591568,patient,patient,-1.8051301091909409,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-0.6971068382263184,-1.0696730613708496,patient,agent,0.37256622314453125,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-2.299006462097168,-0.3573102056980133,patient,patient,-1.9416962563991547,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-1.611191749572754,-0.3266382217407226,patient,patient,-1.2845535278320312,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-2.6918392181396484,-0.1447659134864807,patient,patient,-2.5470733046531677,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-1.004831075668335,-0.6821306347846985,patient,patient,-0.3227004408836365,patient
709,turns,screw,easily,Something turns this screw easily.,-0.8524726629257202,-0.6993125677108765,patient,patient,-0.15316009521484375,patient
710,turns,knob,easily,Something turns this knob easily.,-1.3129029273986816,-0.4441437721252441,patient,patient,-0.8687591552734375,patient
711,turns,car,easily,Something turns this car easily.,-2.200653076171875,-0.3647156655788421,patient,patient,-1.8359374105930328,patient
712,turns,bike,easily,Something turns this bike easily.,-2.045349597930908,-0.2748798727989197,patient,patient,-1.7704697251319885,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-2.709983587265014,-0.1929432600736618,patient,patient,-2.5170403271913524,patient
714,turns,valve,easily,Something turns this valve easily.,-1.9712485074996948,-0.2175940126180648,patient,patient,-1.75365449488163,patient
715,turns,handle,easily,Something turns this handle easily.,-0.6909862756729126,-1.055259346961975,patient,agent,0.3642730712890625,patient
716,turns,driver,easily,Something turns this driver easily.,-2.151146650314331,-0.3736273944377899,patient,patient,-1.7775192558765411,patient
717,turns,racer,easily,Something turns this racer easily.,-1.5019241571426392,-0.357835441827774,patient,patient,-1.1440887153148651,patient
718,turns,motorist,easily,Something turns this motorist easily.,-2.722938299179077,-0.147636279463768,patient,patient,-2.575302019715309,patient
719,turns,pilot,easily,Something turns this pilot easily.,-1.0192700624465942,-0.6811124086380005,patient,patient,-0.33815765380859375,patient
720,turns,screw,nicely,Something turns this screw nicely.,-0.864360511302948,-0.7087895274162292,patient,patient,-0.15557098388671875,patient
721,turns,knob,nicely,Something turns this knob nicely.,-1.315821886062622,-0.4657090306282043,patient,patient,-0.8501128554344177,patient
722,turns,car,nicely,Something turns this car nicely.,-2.1081600189208984,-0.5272122621536255,patient,patient,-1.580947756767273,patient
723,turns,bike,nicely,Something turns this bike nicely.,-1.833832144737244,-0.3588717877864837,patient,patient,-1.4749603569507603,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-2.4908316135406494,-0.2650701105594635,patient,patient,-2.225761502981186,patient
725,turns,valve,nicely,Something turns this valve nicely.,-1.996138453483581,-0.2189625054597854,patient,patient,-1.7771759480237956,patient
726,turns,handle,nicely,Something turns this handle nicely.,-0.6653302311897278,-1.1488659381866455,patient,agent,0.4835357069969177,patient
727,turns,driver,nicely,Something turns this driver nicely.,-2.0911381244659424,-0.4223378002643585,patient,patient,-1.6688003242015839,patient
728,turns,racer,nicely,Something turns this racer nicely.,-1.3813669681549072,-0.4180032908916473,patient,patient,-0.9633636772632599,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-2.417027473449707,-0.1805237978696823,patient,patient,-2.2365036755800247,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-0.8459029197692871,-0.8330855369567871,patient,patient,-0.0128173828125,patient
731,turns,screw,roughly,Something turns this screw roughly.,-0.8825902342796326,-0.6688832640647888,patient,patient,-0.21370697021484375,patient
732,turns,knob,roughly,Something turns this knob roughly.,-1.3079001903533936,-0.4414756000041961,patient,patient,-0.8664245903491974,patient
733,turns,car,roughly,Something turns this car roughly.,-2.018928289413452,-0.3917233347892761,patient,patient,-1.627204954624176,patient
734,turns,bike,roughly,Something turns this bike roughly.,-1.7155640125274658,-0.3274109661579132,patient,patient,-1.3881530463695526,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-2.37261176109314,-0.2268445789813995,patient,patient,-2.1457671821117406,patient
736,turns,valve,roughly,Something turns this valve roughly.,-1.988212943077088,-0.213684469461441,patient,patient,-1.774528473615647,patient
737,turns,handle,roughly,Something turns this handle roughly.,-0.6242371201515198,-1.1253662109375,patient,agent,0.5011290907859802,patient
738,turns,driver,roughly,Something turns this driver roughly.,-1.9589464664459229,-0.4165269732475281,patient,patient,-1.5424194931983948,patient
739,turns,racer,roughly,Something turns this racer roughly.,-1.4420557022094729,-0.3752602934837341,patient,patient,-1.0667954087257387,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-2.4503676891326904,-0.1783110201358795,patient,patient,-2.272056668996811,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-0.877974808216095,-0.8148263096809387,patient,patient,-0.06314849853515625,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-2.0430126190185547,-0.1956615447998047,patient,patient,-1.84735107421875,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-2.2284352779388428,-0.3155781626701355,patient,patient,-1.9128571152687073,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-1.195650339126587,-0.5182058811187744,patient,patient,-0.6774444580078125,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-1.2863537073135376,-0.4654842615127563,patient,patient,-0.8208694458007812,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-0.8512248396873474,-0.6676463484764099,patient,patient,-0.1835784912109375,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-0.8320497274398804,-0.8059591054916382,patient,patient,-0.026090621948242188,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-1.6296926736831665,-0.3635298311710357,patient,patient,-1.2661628425121307,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-0.9946017265319824,-0.7318453788757324,patient,patient,-0.26275634765625,patient
750,carves,person,beautifully,Something carves this person beautifully.,-0.8955696225166321,-1.0844199657440186,patient,agent,0.18885034322738647,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-1.2838356494903564,-0.4760352969169616,patient,patient,-0.8078003525733948,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-0.8371194005012512,-0.8485978245735168,patient,agent,0.011478424072265625,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-1.2206904888153076,-0.4342829585075378,patient,patient,-0.7864075303077698,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-1.9673715829849243,-0.2074075937271118,patient,patient,-1.7599639892578125,patient
755,carves,wood,nicely,Something carves this wood nicely.,-2.1394779682159424,-0.3503468334674835,patient,patient,-1.7891311347484589,patient
756,carves,stone,nicely,Something carves this stone nicely.,-1.096821427345276,-0.5842291116714478,patient,patient,-0.5125923156738283,patient
757,carves,gem,nicely,Something carves this gem nicely.,-1.2167766094207764,-0.4988201260566711,patient,patient,-0.7179564833641052,patient
758,carves,ice,nicely,Something carves this ice nicely.,-0.8212668895721436,-0.6976497173309326,patient,patient,-0.12361717224121094,patient
759,carves,steak,nicely,Something carves this steak nicely.,-0.8346883058547974,-0.8378950357437134,patient,agent,0.0032067298889160156,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-1.595242619514465,-0.3912860453128814,patient,patient,-1.2039565742015836,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-0.974834144115448,-0.7502095103263855,patient,patient,-0.2246246337890625,patient
762,carves,person,nicely,Something carves this person nicely.,-0.854418158531189,-1.120287299156189,patient,agent,0.265869140625,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-1.2614517211914062,-0.492057740688324,patient,patient,-0.7693939805030823,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-0.7523486018180847,-0.9496371150016784,patient,agent,0.19728851318359364,patient
765,carves,carver,nicely,Something carves this carver nicely.,-1.2091073989868164,-0.4491816163063049,patient,patient,-0.7599257826805115,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-2.222174882888794,-0.179305225610733,patient,patient,-2.042869657278061,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-2.324790000915528,-0.325236439704895,patient,patient,-1.9995535612106328,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-1.2744845151901243,-0.4904727041721344,patient,patient,-0.7840118110179899,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-1.407824993133545,-0.411754161119461,patient,patient,-0.9960708320140839,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-1.0165317058563232,-0.5642879605293274,patient,patient,-0.45224374532699585,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-0.9714329838752748,-0.697864830493927,patient,patient,-0.27356815338134777,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-1.828187704086304,-0.3058488965034485,patient,patient,-1.5223388075828554,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-1.244246006011963,-0.5802446007728577,patient,patient,-0.6640014052391052,patient
774,carves,person,cleanly,Something carves this person cleanly.,-1.1681065559387207,-0.933380663394928,patient,patient,-0.23472589254379272,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-1.532097578048706,-0.3923633396625519,patient,patient,-1.1397342383861542,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-0.9698311686515808,-0.7155472636222839,patient,patient,-0.2542839050292969,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-1.5263521671295166,-0.3304445743560791,patient,patient,-1.1959075927734375,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-1.8593212366104128,-0.2403102666139602,patient,patient,-1.6190109699964526,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-2.049616813659668,-0.3031187057495117,patient,patient,-1.7464981079101562,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-1.1012535095214844,-0.5313835740089417,patient,patient,-0.5698699355125427,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-1.2402918338775637,-0.4596807360649109,patient,patient,-0.7806110978126528,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-0.9023414850234984,-0.6317077875137329,patient,patient,-0.2706336975097655,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-0.8259752988815308,-0.7547816038131714,patient,patient,-0.07119369506835938,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-1.6214780807495115,-0.3249540328979492,patient,patient,-1.2965240478515623,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-1.1001060009002686,-0.6423346996307373,patient,patient,-0.45777130126953125,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-0.8832345008850098,-1.078249454498291,patient,agent,0.19501495361328125,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-1.5377728939056396,-0.3675305545330047,patient,patient,-1.1702423393726349,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-0.8476836681365967,-0.7980391979217529,patient,patient,-0.04964447021484375,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-1.2091559171676636,-0.4327734410762787,patient,patient,-0.7763824760913849,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-2.46428656578064,-0.5821531414985657,patient,patient,-1.8821334242820744,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-1.3379817008972168,-0.8035807609558105,patient,patient,-0.5344009399414062,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-1.814603805541992,-0.3734417259693146,patient,patient,-1.4411620795726774,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-0.9018215537071228,-0.710777223110199,patient,patient,-0.19104433059692383,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-2.142592191696167,-0.3936222195625305,patient,patient,-1.7489699721336365,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-0.8889642953872681,-0.7787576913833618,patient,patient,-0.11020660400390625,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-1.1721656322479248,-1.5195472240447998,patient,agent,0.347381591796875,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-1.8908295631408687,-0.2851815819740295,patient,patient,-1.6056479811668392,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-1.080733060836792,-0.554587185382843,patient,patient,-0.526145875453949,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-1.2170429229736328,-0.4860706329345703,patient,patient,-0.7309722900390625,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-2.4191763401031494,-0.6131765842437744,patient,patient,-1.805999755859375,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-1.2910133600234983,-0.8573929071426392,patient,patient,-0.43362045288085915,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-1.771742582321167,-0.3986498713493347,patient,patient,-1.3730927109718323,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-0.867743194103241,-0.7323777079582214,patient,patient,-0.13536548614501953,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-2.052082061767578,-0.428478330373764,patient,patient,-1.623603731393814,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-0.8966925740242004,-0.7775099873542786,patient,patient,-0.11918258666992188,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-1.1065694093704224,-1.5189992189407349,patient,agent,0.4124298095703125,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-1.8694640398025515,-0.2939864695072174,patient,patient,-1.575477570295334,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-1.053577184677124,-0.5738637447357178,patient,patient,-0.47971343994140625,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-1.232062816619873,-0.489806592464447,patient,patient,-0.742256224155426,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-2.575110912322998,-0.5750002861022949,patient,patient,-2.000110626220703,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-1.4171966314315796,-0.6666072607040405,patient,patient,-0.7505893707275391,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-1.866366267204285,-0.3432568609714508,patient,patient,-1.523109406232834,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-1.076035499572754,-0.5872353911399841,patient,patient,-0.4888001084327698,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-2.1623687744140625,-0.3652344048023224,patient,patient,-1.7971343696117401,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-1.154494285583496,-0.608485221862793,patient,patient,-0.5460090637207031,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-1.445704460144043,-1.248438835144043,patient,patient,-0.197265625,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-2.2755937576293945,-0.2207078635692596,patient,patient,-2.054885894060135,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-1.3045637607574463,-0.4585325121879577,patient,patient,-0.8460312485694885,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-1.4880951642990112,-0.3835800886154175,patient,patient,-1.1045150756835938,patient
