id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
753,carves,carver,beautifully,This carver carves something beautifully.,-0.27319992,-1.5084292,agent,agent,1.23522928,agent
754,carves,pumpkin,nicely,This pumpkin carves something nicely.,-1.3181015,-0.3877459,agent,patient,-0.9303556000000001,agent
755,carves,wood,nicely,This wood carves something nicely.,-1.039254,-0.5333908,agent,patient,-0.5058631999999998,agent
756,carves,stone,nicely,This stone carves something nicely.,-0.7645198,-0.7942932,agent,agent,0.02977340000000006,agent
757,carves,gem,nicely,This gem carves something nicely.,-0.72938305,-0.77517855,agent,agent,0.04579549999999999,agent
758,carves,ice,nicely,This ice carves something nicely.,-0.7304059,-0.77537733,agent,agent,0.04497142999999992,agent
759,carves,steak,nicely,This steak carves something nicely.,-1.3528067,-0.36196956,agent,patient,-0.9908371399999999,agent
760,carves,turkey,nicely,This turkey carves something nicely.,-1.0028822,-0.5356353,agent,patient,-0.4672468999999999,agent
761,carves,sculptor,nicely,This sculptor carves something nicely.,-0.22950438,-1.8195014,agent,agent,1.58999702,agent
762,carves,person,nicely,This person carves something nicely.,-0.7167118,-0.7260022,agent,agent,0.009290400000000032,agent
763,carves,jeweler,nicely,This jeweler carves something nicely.,-0.42598325,-1.0652759,agent,agent,0.63929265,agent
764,carves,artisan,nicely,This artisan carves something nicely.,-0.33670786,-1.3285373,agent,agent,0.9918294400000001,agent
765,carves,carver,nicely,This carver carves something nicely.,-0.2944796,-1.5115052,agent,agent,1.2170256,agent
766,carves,pumpkin,cleanly,This pumpkin carves something cleanly.,-1.086765,-0.50276154,agent,patient,-0.58400346,agent
767,carves,wood,cleanly,This wood carves something cleanly.,-0.78099716,-0.72859657,agent,patient,-0.05240058999999997,agent
768,carves,stone,cleanly,This stone carves something cleanly.,-0.5163507,-1.1165982,agent,agent,0.6002475,agent
769,carves,gem,cleanly,This gem carves something cleanly.,-0.48889813,-1.0934094,agent,agent,0.6045112700000002,agent
770,carves,ice,cleanly,This ice carves something cleanly.,-0.47180897,-1.2285652,agent,agent,0.75675623,agent
771,carves,steak,cleanly,This steak carves something cleanly.,-0.982935,-0.5505657,agent,patient,-0.43236929999999996,agent
772,carves,turkey,cleanly,This turkey carves something cleanly.,-0.7145985,-0.71093744,agent,patient,-0.0036610599999999938,agent
773,carves,sculptor,cleanly,This sculptor carves something cleanly.,-0.16351256,-2.0744407,agent,agent,1.9109281399999998,agent
774,carves,person,cleanly,This person carves something cleanly.,-0.5632688,-0.9931526,agent,agent,0.42988380000000004,agent
775,carves,jeweler,cleanly,This jeweler carves something cleanly.,-0.2952446,-1.4883579,agent,agent,1.1931133,agent
776,carves,artisan,cleanly,This artisan carves something cleanly.,-0.22813201,-1.6724586,agent,agent,1.44432659,agent
777,carves,carver,cleanly,This carver carves something cleanly.,-0.22832762,-1.7679241,agent,agent,1.5395964800000002,agent
778,carves,pumpkin,flawlessly,This pumpkin carves something flawlessly.,-0.86926866,-0.67846364,agent,patient,-0.19080502,agent
779,carves,wood,flawlessly,This wood carves something flawlessly.,-0.7107039,-0.7825691,agent,agent,0.07186519999999996,agent
780,carves,stone,flawlessly,This stone carves something flawlessly.,-0.43949687,-1.21797,agent,agent,0.7784731300000001,agent
781,carves,gem,flawlessly,This gem carves something flawlessly.,-0.50299996,-1.0763375,agent,agent,0.5733375399999999,agent
782,carves,ice,flawlessly,This ice carves something flawlessly.,-0.4201552,-1.2475479,agent,agent,0.8273927000000001,agent
783,carves,steak,flawlessly,This steak carves something flawlessly.,-0.98857206,-0.54697514,agent,patient,-0.44159691999999995,agent
784,carves,turkey,flawlessly,This turkey carves something flawlessly.,-0.5854457,-0.9327192,agent,agent,0.3472735,agent
785,carves,sculptor,flawlessly,This sculptor carves something flawlessly.,-0.13943706,-2.498074,agent,agent,2.35863694,agent
786,carves,person,flawlessly,This person carves something flawlessly.,-0.50629,-1.0601077,agent,agent,0.5538177000000001,agent
787,carves,jeweler,flawlessly,This jeweler carves something flawlessly.,-0.21238996,-1.641272,agent,agent,1.42888204,agent
788,carves,artisan,flawlessly,This artisan carves something flawlessly.,-0.22789468,-1.8072824,agent,agent,1.5793877200000002,agent
789,carves,carver,flawlessly,This carver carves something flawlessly.,-0.20443837,-2.0569763,agent,agent,1.85253793,agent
790,sculpts,wood,beautifully,This wood sculpts something beautifully.,-0.7631211,-0.6856812,agent,patient,-0.0774399,agent
791,sculpts,stone,beautifully,This stone sculpts something beautifully.,-0.61485827,-0.9960386,agent,agent,0.38118032999999996,agent
792,sculpts,marble,beautifully,This marble sculpts something beautifully.,-0.74669373,-0.73385125,agent,patient,-0.0128424800000001,agent
793,sculpts,ice,beautifully,This ice sculpts something beautifully.,-0.5402902,-1.1439215,agent,agent,0.6036313,agent
794,sculpts,clay,beautifully,This clay sculpts something beautifully.,-0.8056305,-0.7582017,agent,patient,-0.04742880000000005,agent
795,sculpts,sculptor,beautifully,This sculptor sculpts something beautifully.,-0.17027952,-2.0087905,agent,agent,1.83851098,agent
796,sculpts,person,beautifully,This person sculpts something beautifully.,-0.4710018,-1.1297545,agent,agent,0.6587527,agent
797,sculpts,potter,beautifully,This potter sculpts something beautifully.,-0.2553146,-1.7734759,agent,agent,1.5181613,agent
798,sculpts,mason,beautifully,This mason sculpts something beautifully.,-0.25812846,-1.6305307,agent,agent,1.37240224,agent
799,sculpts,carver,beautifully,This carver sculpts something beautifully.,-0.30718055,-1.623395,agent,agent,1.31621445,agent
800,sculpts,wood,nicely,This wood sculpts something nicely.,-0.9102366,-0.59816,agent,patient,-0.3120765999999999,agent
801,sculpts,stone,nicely,This stone sculpts something nicely.,-0.7076458,-0.74744546,agent,agent,0.039799660000000014,agent
802,sculpts,marble,nicely,This marble sculpts something nicely.,-0.8937441,-0.55785507,agent,patient,-0.33588903000000003,agent
803,sculpts,ice,nicely,This ice sculpts something nicely.,-0.59393626,-0.93754524,agent,agent,0.34360897999999995,agent
804,sculpts,clay,nicely,This clay sculpts something nicely.,-0.833578,-0.5694191,agent,patient,-0.2641589000000001,agent
805,sculpts,sculptor,nicely,This sculptor sculpts something nicely.,-0.1754309,-1.9431952,agent,agent,1.7677642999999998,agent
806,sculpts,person,nicely,This person sculpts something nicely.,-0.5850158,-0.9284408,agent,agent,0.343425,agent
807,sculpts,potter,nicely,This potter sculpts something nicely.,-0.26550493,-1.5241528,agent,agent,1.25864787,agent
808,sculpts,mason,nicely,This mason sculpts something nicely.,-0.33013794,-1.3936844,agent,agent,1.06354646,agent
809,sculpts,carver,nicely,This carver sculpts something nicely.,-0.38713253,-1.3993834,agent,agent,1.0122508700000001,agent
810,sculpts,wood,cleanly,This wood sculpts something cleanly.,-0.54181224,-0.91792625,agent,agent,0.3761140100000001,agent
811,sculpts,stone,cleanly,This stone sculpts something cleanly.,-0.45907652,-1.2230915,agent,agent,0.76401498,agent
812,sculpts,marble,cleanly,This marble sculpts something cleanly.,-0.5481667,-0.9485279,agent,agent,0.4003612,agent
813,sculpts,ice,cleanly,This ice sculpts something cleanly.,-0.3632405,-1.3713322,agent,agent,1.0080916999999998,agent
814,sculpts,clay,cleanly,This clay sculpts something cleanly.,-0.638145,-0.9339333,agent,agent,0.2957883,agent
815,sculpts,sculptor,cleanly,This sculptor sculpts something cleanly.,-0.16716205,-2.1171207,agent,agent,1.9499586500000001,agent
816,sculpts,person,cleanly,This person sculpts something cleanly.,-0.4241064,-1.2049406,agent,agent,0.7808342,agent
817,sculpts,potter,cleanly,This potter sculpts something cleanly.,-0.20207636,-1.8004507,agent,agent,1.5983743400000001,agent
818,sculpts,mason,cleanly,This mason sculpts something cleanly.,-0.24094205,-1.6888295,agent,agent,1.44788745,agent
819,sculpts,carver,cleanly,This carver sculpts something cleanly.,-0.22905727,-1.7475281,agent,agent,1.51847083,agent
